2007	804556800	1995	07	01	1	0	0	57828	-1111	4.13855	-1111	7.68277	
2038	807235200	1995	08	01	1	0	0	57943	-1111	4.13855	-1111	7.98806	
2069	809913600	1995	09	01	1	0	0	58058	-1111	4.13855	-1111	8.0637	
2099	812505600	1995	10	01	1	0	0	58197	-1111	4.13855	-1111	8.10713	
2130	815184000	1995	11	01	1	0	0	58333	-1111	4.13855	-1111	8.28372	
2160	817776000	1995	12	01	1	0	0	58493	-1111	4.13855	-1111	8.28377	
2191	820454400	1996	01	01	1	0	0	58630	-1111	4.13855	-1111	7.9838	
2222	823132800	1996	02	01	1	0	0	58753	-1111	4.06193	-1111	7.98122	
2251	825638400	1996	03	01	1	0	0	58867	-1111	4.06193	-1111	8.07789	
2282	828316800	1996	04	01	1	0	0	58980	-1111	4.06193	-1111	7.91865	
2312	830908800	1996	05	01	1	0	0	59103	-1111	4.06193	-1111	7.94245	
2343	833587200	1996	06	01	1	0	0	59230	-1111	4.06193	-1111	7.54568	
2373	836179200	1996	07	01	1	0	0	59356	-1111	4.06193	-1111	7.60121	
2404	838857600	1996	08	01	1	0	0	59477	-1111	4.06193	-1111	7.35452	
2435	841536000	1996	09	01	1	0	0	59638	-1111	4.06193	-1111	7.57218	
2465	844128000	1996	10	01	1	0	0	59756	-1111	4.06193	-1111	7.75493	
2496	846806400	1996	11	01	1	0	0	59917	-1111	4.06193	-1111	7.91352	
2526	849398400	1996	12	01	1	0	0	60019	-1111	4.06193	-1111	7.94815	
2557	852076800	1997	01	01	1	0	0	60164	-1111	4.06193	-1111	8.1727	
2588	854755200	1997	02	01	1	0	0	60310	-1111	3.98401	-1111	8.57265	
2616	857174400	1997	03	01	1	0	0	60445	-1111	3.98401	-1111	8.76384	
2647	859852800	1997	04	01	1	0	0	60577	-1111	3.98401	-1111	8.61373	
2677	862444800	1997	05	01	1	0	0	60718	-1111	3.98401	-1111	8.64582	
2708	865123200	1997	06	01	1	0	0	60847	-1111	3.98401	-1111	8.44642	
2738	867715200	1997	07	01	1	0	0	60993	-1111	3.98401	-1111	8.38032	
2769	870393600	1997	08	01	1	0	0	61135	-1111	3.98401	-1111	8.36679	
2800	873072000	1997	09	01	1	0	0	61286	-1111	3.98401	-1111	8.68126	
2830	875664000	1997	10	01	1	0	0	61404	-1111	3.98401	-1111	8.62117	
2861	878342400	1997	11	01	1	0	0	61554	-1111	3.98401	-1111	8.82003	
2891	880934400	1997	12	01	1	0	0	61707	-1111	3.98401	-1111	9.3192	
2922	883612800	1998	01	01	1	0	0	61840	-1111	3.98401	-1111	9.32286	
2953	886291200	1998	02	01	1	0	0	61981	-1111	4.36567	-1111	8.937	
2981	888710400	1998	03	01	1	0	0	62092	-1111	4.36567	-1111	8.65318	
3012	891388800	1998	04	01	1	0	0	62247	-1111	4.36567	-1111	8.48991	
3042	893980800	1998	05	01	1	0	0	62376	-1111	4.36567	-1111	8.62937	
3073	896659200	1998	06	01	1	0	0	62515	-1111	4.36567	-1111	8.44129	
3103	899251200	1998	07	01	1	0	0	62642	-1111	4.36567	-1111	8.45119	
3134	901929600	1998	08	01	1	0	0	62774	-1111	4.36567	-1111	8.31903	
3165	904608000	1998	09	01	1	0	0	62917	-1111	4.36567	-1111	8.52098	
3195	907200000	1998	10	01	1	0	0	63064	-1111	4.36567	-1111	8.33163	
3226	909878400	1998	11	01	1	0	0	63216	-1111	4.36567	-1111	8.26362	
3256	912470400	1998	12	01	1	0	0	63352	-1111	4.36567	-1111	8.29311	
3287	915148800	1999	01	01	1	0	0	63481	-1111	4.36567	-1111	8.12056	
3318	917827200	1999	02	01	1	0	0	63587	-1111	4.29798	-1111	8.21899	
3346	920246400	1999	03	01	1	0	0	63727	-1111	4.29798	-1111	8.22729	
3377	922924800	1999	04	01	1	0	0	63876	-1111	4.29798	-1111	8.29809	
3407	925516800	1999	05	01	1	0	0	64023	-1111	4.29798	-1111	8.11771	
3438	928195200	1999	06	01	1	0	0	64196	-1111	4.29798	-1111	7.74676	
3468	930787200	1999	07	01	1	0	0	64333	-1111	4.29798	-1111	7.42987	
3499	933465600	1999	08	01	1	0	0	64479	-1111	4.29798	-1111	7.40421	
3530	936144000	1999	09	01	1	0	0	64642	-1111	4.29798	-1111	7.19015	
3560	938736000	1999	10	01	1	0	0	64806	-1111	4.29798	-1111	7.24954	
3591	941414400	1999	11	01	1	0	0	64960	-1111	4.29798	-1111	7.05301	
3621	944006400	1999	12	01	1	0	0	65110	-1111	4.29798	-1111	7.16679	
3652	946684800	2000	01	01	1	0	0	65263	-1111	4.29798	-1111	7.09327	
3683	949363200	2000	02	01	1	0.6	0.6	65432	-1111	3.85443	-1111	6.086	
3712	951868800	2000	03	01	1	0.6	0.6	65583	-1111	3.85443	-1111	4.63178	
3743	954547200	2000	04	01	1	0.6	0.6	65730	-1111	3.85443	-1111	3.83382	
3773	957139200	2000	05	01	1	0.6	0.6	65898	-1111	3.85443	-1111	3.09915	
3804	959817600	2000	06	01	1	0.6	0.6	66041	-1111	3.85443	-1111	2.50996	
3834	962409600	2000	07	01	1	0.6	0.6	66205	-1111	3.85443	-1111	2.49953	
3865	965088000	2000	08	01	1	0.6	0.6	66367	-1111	3.85443	-1111	2.05343	
3896	967766400	2000	09	01	1	0.6	0.6	66551	-1111	3.85443	-1111	1.93309	
3926	970358400	2000	10	01	1	0.6	0.6	66702	-1111	3.85443	-1111	1.73325	
3957	973036800	2000	11	01	1	0.6	0.6	66846	-1111	3.85443	-1111	1.60936	
3987	975628800	2000	12	01	1	0.6	0.6	66975	-1111	3.85443	-1111	1.45848	
4018	978307200	2001	01	01	1	0.6	0.6	67122	-1111	3.85443	-1111	1.42952	
4049	980985600	2001	02	01	1	0.6	0.6	67282	-1111	1.76764	-1111	1.29013	
4077	983404800	2001	03	01	1	0.6	0.6	67474	-1111	1.76764	-1111	1.13704	
4108	986083200	2001	04	01	1	0.6	0.6	67628	-1111	1.76764	-1111	1.04403	
4138	988675200	2001	05	01	1	0.6	0.6	67797	-1111	1.76764	-1111	1.23141	
4169	991353600	2001	06	01	1	0.6	0.6	67968	-1111	1.76764	-1111	1.34455	
4199	993945600	2001	07	01	1	0.6	0.6	68134	-1111	1.76764	-1111	1.29908	
4230	996624000	2001	08	01	1	0.6	0.6	68286	-1111	1.76764	-1111	1.29066	
4261	999302400	2001	09	01	1	0.6	0.6	68442	-1111	1.76764	-1111	1.45634	
4291	1001894400	2001	10	01	1	0.6	0.6	68611	-1111	1.76764	-1111	1.603	
4322	1004572800	2001	11	01	1	0.6	0.6	68790	-1111	1.76764	-1111	1.68988	
4352	1007164800	2001	12	01	1	0.6	0.6	68946	-1111	1.76764	-1111	1.80457	
4383	1009843200	2002	01	01	1	0.6	0.6	69103	-1111	1.76764	-1111	1.91418	
4414	1012521600	2002	02	01	1	0.6	0.6	69253	-1111	1.00283	-1111	2.06025	
4442	1014940800	2002	03	01	1	0.6	0.6	69391	-1111	1.00283	-1111	2.06464	
4473	1017619200	2002	04	01	1	0.6	0.6	69595	-1111	1.00283	-1111	2.30827	
4503	1020211200	2002	05	01	1	0.6	0.6	69764	-1111	1.00283	-1111	2.31709	
4534	1022889600	2002	06	01	1	0.6	0.6	69927	-1111	1.00283	-1111	2.67903	
4564	1025481600	2002	07	01	1	0.6	0.6	70108	-1111	1.00283	-1111	2.59667	
4595	1028160000	2002	08	01	1	0.6	0.6	70259	-1111	1.00283	-1111	2.73113	
4626	1030838400	2002	09	01	1	0.6	0.6	70451	-1111	1.00283	-1111	2.91613	
4656	1033430400	2002	10	01	1	0.6	0.6	70633	-1111	1.00283	-1111	3.16085	
4687	1036108800	2002	11	01	1	0.6	0.6	70793	-1111	1.00283	-1111	3.32118	
4717	1038700800	2002	12	01	1	0.6	0.6	70950	-1111	1.00283	-1111	3.3677	
4748	1041379200	2003	01	01	1	0.6	0.6	71117	-1111	1.00283	-1111	3.53414	
4779	1044057600	2003	02	01	1	0.6	0.6	71290	-1111	1.84882	-1111	3.67688	
4807	1046476800	2003	03	01	1	0.6	0.6	71447	-1111	1.84882	-1111	3.89157	
4838	1049155200	2003	04	01	1	0.6	0.6	71617	-1111	1.84882	-1111	4.05959	
4868	1051747200	2003	05	01	1	0.6	0.6	71779	-1111	1.84882	-1111	4.20303	
4899	1054425600	2003	06	01	1	0.6	0.6	71945	-1111	1.84882	-1111	4.36866	
4929	1057017600	2003	07	01	1	0.6	0.6	72096	-1111	1.84882	-1111	4.49105	
4960	1059696000	2003	08	01	1	0.6	0.6	72254	-1111	1.84882	-1111	4.62592	
4991	1062374400	2003	09	01	1	0.6	0.6	72430	-1111	1.84882	-1111	4.48332	
5021	1064966400	2003	10	01	1	0.6	0.6	72566	-1111	1.84882	-1111	4.46141	
5052	1067644800	2003	11	01	1	0.6	0.6	72741	-1111	1.84882	-1111	4.5163	
5082	1070236800	2003	12	01	1	0.6	0.6	72925	-1111	1.84882	-1111	4.54866	
5113	1072915200	2004	01	01	1	0.6	0.6	73100	-1111	1.84882	-1111	4.7369	
5144	1075593600	2004	02	01	1	0.6	0.6	73274	-1111	2.79849	-1111	4.61946	
5173	1078099200	2004	03	01	1	0.6	0.6	73401	-1111	2.79849	-1111	4.53443	
5204	1080777600	2004	04	01	1	0.6	0.6	73582	-1111	2.79849	-1111	4.57134	
5234	1083369600	2004	05	01	1	0.6	0.6	73751	-1111	2.79849	-1111	4.71648	
5265	1086048000	2004	06	01	1	0.6	0.6	73904	-1111	2.79849	-1111	4.47809	
5295	1088640000	2004	07	01	1	0.6	0.6	74079	-1111	2.79849	-1111	4.39256	
5326	1091318400	2004	08	01	1	0.6	0.6	74278	-1111	2.79849	-1111	4.36588	
5357	1093996800	2004	09	01	1	0.6	0.6	74436	-1111	2.79849	-1111	4.5821	
5387	1096588800	2004	10	01	1	0.6	0.6	74592	-1111	2.79849	-1111	4.68081	
5418	1099267200	2004	11	01	1	0.6	0.6	74751	-1111	2.79849	-1111	4.43682	
5448	1101859200	2004	12	01	1	0.6	0.6	74920	-1111	2.79849	-1111	4.4144	
5479	1104537600	2005	01	01	1	0.6	0.6	75086	-1111	2.79849	-1111	4.23275	
5510	1107216000	2005	02	01	1	0.6	0.6	75236	-1111	2.80056	-1111	4.08784	
5538	1109635200	2005	03	01	1	0.6	0.6	75380	-1111	2.80056	-1111	4.13681	
5569	1112313600	2005	04	01	1	0.6	0.6	75565	-1111	2.80056	-1111	4.03835	
5599	1114905600	2005	05	01	1	0.6	0.6	75720	-1111	2.80056	-1111	4.14306	
5630	1117584000	2005	06	01	1	0.6	0.6	75916	-1111	2.80056	-1111	4.40933	
5660	1120176000	2005	07	01	1	0.6	0.6	76085	-1111	2.80056	-1111	4.16084	
5691	1122854400	2005	08	01	1	0.6	0.6	76279	-1111	2.80056	-1111	4.05287	
5722	1125532800	2005	09	01	1	0.6	0.6	76427	-1111	2.80056	-1111	3.79864	
5752	1128124800	2005	10	01	1	0.6	0.6	76633	-1111	2.80056	-1111	3.96666	
5783	1130803200	2005	11	01	1	0.6	0.6	76820	-1111	2.80056	-1111	4.0876	
5813	1133395200	2005	12	01	1	0.6	0.6	76993	-1111	2.80056	-1111	3.90873	
5844	1136073600	2006	01	01	1	0.6	0.6	77184	-1111	2.80056	-1111	3.74566	
5875	1138752000	2006	02	01	1	0.6	0.6	77413	-1111	2.55328	-1111	3.67201	
5903	1141171200	2006	03	01	1	0.6	0.6	77576	-1111	2.55328	-1111	3.69484	
5934	1143849600	2006	04	01	1	0.6	0.6	77758	-1111	2.55328	-1111	3.73471	
5964	1146441600	2006	05	01	1	0.6	0.6	77932	-1111	2.55328	-1111	3.9053	
5995	1149120000	2006	06	01	1	0.6	0.6	78091	-1111	2.55328	-1111	3.98788	
6025	1151712000	2006	07	01	1	0.6	0.6	78258	-1111	2.55328	-1111	4.02276	
6056	1154390400	2006	08	01	1	0.6	0.6	78462	-1111	2.55328	-1111	3.99559	
6087	1157068800	2006	09	01	1	0.6	0.6	78645	-1111	2.55328	-1111	3.9912	
6117	1159660800	2006	10	01	1	0.6	0.6	78835	-1111	2.55328	-1111	4.08204	
6148	1162339200	2006	11	01	1	0.6	0.6	78998	-1111	2.55328	-1111	4.09028	
6178	1164931200	2006	12	01	1	0.6	0.6	79218	-1111	2.55328	-1111	4.12397	
6209	1167609600	2007	01	01	1	0.6	0.6	79430	-1111	2.55328	-1111	4.10211	
6240	1170288000	2007	02	01	1	0.6	0.6	79647	-1111	2.45381	-1111	4.27715	
6268	1172707200	2007	03	01	1	0.6	0.6	79825	-1111	2.45381	-1111	4.48721	
6299	1175385600	2007	04	01	1	0.6	0.6	80000	-1111	2.45381	-1111	4.72736	
6329	1177977600	2007	05	01	1	0.6	0.6	80163	-1111	2.45381	-1111	4.88261	
6360	1180656000	2007	06	01	1	0.6	0.6	80356	-1111	2.45381	-1111	4.95438	
6390	1183248000	2007	07	01	1	0.6	0.6	80530	-1111	2.45381	-1111	5.2629	
6421	1185926400	2007	08	01	1	0.6	0.6	80688	-1111	2.45381	-1111	5.25187	
6452	1188604800	2007	09	01	1	0.6	0.6	80880	-1111	2.45381	-1111	5.39237	
6482	1191196800	2007	10	01	1	0.6	0.6	81051	-1111	2.45381	-1111	5.41353	
6513	1193875200	2007	11	01	1	0.6	0.6	81245	-1111	2.45381	-1111	5.52005	
6543	1196467200	2007	12	01	1	0.6	0.6	81456	-1111	2.45381	-1111	5.66147	
6574	1199145600	2008	01	01	1	0.6	0.6	81642	-1111	2.45381	-1111	5.77812	
6605	1201824000	2008	02	01	1	0.6	0.6	81819	-1111	3.05224	-1111	5.98196	
6634	1204329600	2008	03	01	1	0.6	0.6	82000	-1111	3.05224	-1111	6.01965	
6665	1207008000	2008	04	01	1	0.6	0.6	82185	-1111	3.05224	-1111	6.09016	
6695	1209600000	2008	05	01	1	0.6	0.6	82368	-1111	3.05224	-1111	6.1171	
6726	1212278400	2008	06	01	1	0.6	0.6	82559	-1111	3.05224	-1111	6.26576	
6756	1214870400	2008	07	01	1	0.6	0.6	82710	-1111	3.05224	-1111	6.20074	
6787	1217548800	2008	08	01	1	0.6	0.6	82931	-1111	3.05224	-1111	6.10795	
6818	1220227200	2008	09	01	1	0.6	0.6	83139	-1111	3.05224	-1111	5.6062	
6848	1222819200	2008	10	01	1	0.6	0.6	83320	-1111	3.05224	-1111	4.67052	
6879	1225497600	2008	11	01	1	0.6	0.6	83521	-1111	3.05224	-1111	4.11577	
6909	1228089600	2008	12	01	1	0.6	0.6	83720	-1111	3.05224	-1111	3.98988	
6940	1230768000	2009	01	01	1	0.6	0.6	83922	-1111	3.05224	-1111	3.66639	
6971	1233446400	2009	02	01	1	0.6	0.6	84128	-1111	3.10683	-1111	3.44779	
6999	1235865600	2009	03	01	1	0.6	0.6	84313	-1111	3.10683	-1111	3.23224	
7030	1238544000	2009	04	01	1	0.6	0.6	84522	-1111	3.10683	-1111	3.16394	
7060	1241136000	2009	05	01	1	0.6	0.6	84719	-1111	3.10683	-1111	2.95792	
7091	1243814400	2009	06	01	1	0.6	0.6	84917	-1111	3.10683	-1111	3.10525	
7121	1246406400	2009	07	01	1	0.6	0.6	85063	-1111	3.10683	-1111	3.01399	
7152	1249084800	2009	08	01	1	0.6	0.6	85238	-1111	3.10683	-1111	2.85111	
7183	1251763200	2009	09	01	1	0.6	0.6	85445	-1111	3.10683	-1111	2.83136	
7213	1254355200	2009	10	01	1	0.6	0.6	85661	-1111	3.10683	-1111	2.71235	
7244	1257033600	2009	11	01	1	0.6	0.6	85830	-1111	3.10683	-1111	2.58751	
7274	1259625600	2009	12	01	1	0.6	0.6	86057	-1111	3.10683	-1111	2.61601	
7305	1262304000	2010	01	01	1	0.6	0.6	86255	-1111	3.10683	-1111	2.63779	
7336	1264982400	2010	02	01	1	0.6	0.6	86452	-1111	1.83644	-1111	2.82481	
7364	1267401600	2010	03	01	1	0.6	0.6	86650	-1111	1.83644	-1111	2.86993	
7395	1270080000	2010	04	01	1	0.6	0.6	86874	-1111	1.83644	-1111	3.22552	
7425	1272672000	2010	05	01	1	0.6	0.6	87083	-1111	1.83644	-1111	3.33168	
7456	1275350400	2010	06	01	1	0.6	0.6	87293	-1111	1.83644	-1111	3.32614	
7486	1277942400	2010	07	01	1	0.6	0.6	87462	-1111	1.83644	-1111	3.28333	
7517	1280620800	2010	08	01	1	0.6	0.6	87654	-1111	1.83644	-1111	3.39044	
7548	1283299200	2010	09	01	1	0.6	0.6	87838	-1111	1.83644	-1111	3.49226	
7578	1285891200	2010	10	01	1	0.6	0.6	88058	-1111	1.83644	-1111	3.51783	
7609	1288569600	2010	11	01	1	0.6	0.6	88260	-1111	1.83644	-1111	3.78323	
7639	1291161600	2010	12	01	1	0.6	0.6	88451	-1111	1.83644	-1111	3.95543	
7670	1293840000	2011	01	01	1	0.6	0.6	88674	-1111	1.83644	-1111	4.09655	
7701	1296518400	2011	02	01	1	0.6	0.6	88917	-1111	2.18341	-1111	4.19593	
7729	1298937600	2011	03	01	1	0.6	0.6	89083	-1111	2.18341	-1111	4.40723	
7760	1301616000	2011	04	01	1	0.6	0.6	89269	-1111	2.18341	-1111	4.57326	
7790	1304208000	2011	05	01	1	0.6	0.6	89460	-1111	2.18341	-1111	4.66547	
7821	1306886400	2011	06	01	1	0.6	0.6	89686	-1111	2.18341	-1111	4.9268	
7851	1309478400	2011	07	01	1	0.6	0.6	89863	-1111	2.18341	-1111	4.89097	
7882	1312156800	2011	08	01	1	0.6	0.6	90075	-1111	2.18341	-1111	5.14278	
7913	1314835200	2011	09	01	1	0.6	0.6	90263	-1111	2.18341	-1111	5.23398	
7943	1317427200	2011	10	01	1	0.6	0.6	90478	-1111	2.18341	-1111	5.22352	
7974	1320105600	2011	11	01	1	0.6	0.6	90699	-1111	2.18341	-1111	5.30797	
8004	1322697600	2011	12	01	1	0.6	0.6	90918	-1111	2.18341	-1111	5.41932	
8035	1325376000	2012	01	01	1	0.6	0.6	91129	-1111	2.18341	-1111	5.16007	
8066	1328054400	2012	02	01	1	0.6	0.6	91308	-1111	2.95058	-1111	5.20465	
8095	1330560000	2012	03	01	1	0.6	0.6	91523	-1111	2.95058	-1111	5.21967	
8126	1333238400	2012	04	01	1	0.6	0.6	91717	-1111	2.95058	-1111	5.25615	
8156	1335830400	2012	05	01	1	0.6	0.6	91930	-1111	2.95058	-1111	5.34819	
8187	1338508800	2012	06	01	1	0.6	0.6	92131	-1111	2.95058	-1111	5.53774	
8217	1341100800	2012	07	01	1	0.6	0.6	92324	-1111	2.95058	-1111	5.26946	
8248	1343779200	2012	08	01	1	0.6	0.6	92510	-1111	2.95058	-1111	5.19154	
8279	1346457600	2012	09	01	1	0.6	0.6	92727	-1111	2.95058	-1111	5.50279	
8309	1349049600	2012	10	01	1	0.6	0.6	92923	-1111	2.95058	-1111	5.8891	
8340	1351728000	2012	11	01	1	0.6	0.6	93161	-1111	2.95058	-1111	5.91999	
8370	1354320000	2012	12	01	1	0.6	0.6	93371	-1111	2.95058	-1111	5.81863	
8401	1356998400	2013	01	01	1	0.6	0.6	93596	-1111	2.95058	-1111	5.69318	
8432	1359676800	2013	02	01	1	0.6	0.6	93802	-1111	3.25523	-1111	5.69195	
8460	1362096000	2013	03	01	1	0.6	0.6	93974	-1111	3.25523	-1111	5.93839	
8491	1364774400	2013	04	01	1	0.6	0.6	94184	-1111	3.25523	-1111	5.77625	
8521	1367366400	2013	05	01	1	0.6	0.6	94395	-1111	3.25523	-1111	5.87521	
8552	1370044800	2013	06	01	1	0.6	0.6	94629	-1111	3.25523	-1111	5.73753	
8582	1372636800	2013	07	01	1	0.6	0.6	94829	-1111	3.25523	-1111	5.76017	
8613	1375315200	2013	08	01	1	0.6	0.6	95056	-1111	3.25523	-1111	5.99385	
8644	1377993600	2013	09	01	1	0.6	0.6	95307	-1111	3.25523	-1111	5.88626	
8674	1380585600	2013	10	01	1	0.6	0.6	95520	-1111	3.25523	-1111	5.81969	
8705	1383264000	2013	11	01	1	0.6	0.6	95724	-1111	3.25523	-1111	5.8415	
8735	1385856000	2013	12	01	1	0.6	0.6	95955	-1111	3.25523	-1111	5.77954	
8766	1388534400	2014	01	01	1	0.6	0.6	96187	-1111	3.25523	-1111	5.45933	
8797	1391212800	2014	02	01	1	0.6	0.6	96427	-1111	3.1974	-1111	5.36888	
8825	1393632000	2014	03	01	1	0.6	0.6	96663	-1111	3.1974	-1111	5.2181	
8856	1396310400	2014	04	01	1	0.6	0.6	96861	-1111	3.1974	-1111	5.20356	
8886	1398902400	2014	05	01	1	0.6	0.6	97105	-1111	3.1974	-1111	5.3136	
8917	1401580800	2014	06	01	1	0.6	0.6	97296	-1111	3.1974	-1111	5.47756	
8947	1404172800	2014	07	01	1	0.6	0.6	97528	-1111	3.1974	-1111	5.44384	
8978	1406851200	2014	08	01	1	0.6	0.6	97720	-1111	3.1974	-1111	5.38808	
9009	1409529600	2014	09	01	1	0.6	0.6	97965	-1111	3.1974	-1111	5.06662	
9039	1412121600	2014	10	01	1	0.6	0.6	98191	-1111	3.1974	-1111	4.28531	
9070	1414800000	2014	11	01	1	0.6	0.6	98411	-1111	3.1974	-1111	3.77381	
9100	1417392000	2014	12	01	1	0.6	0.6	98639	-1111	3.1974	-1111	3.33976	
9131	1420070400	2015	01	01	1	0.6	0.6	98857	-1111	3.1974	-1111	3.00004	
9162	1422748800	2015	02	01	1	0.6	0.6	99122	-1111	2.69742	-1111	2.95472	
9190	1425168000	2015	03	01	1	0.6	0.6	99319	-1111	2.69742	-1111	2.80818	
9221	1427846400	2015	04	01	1	0.6	0.6	99558	-1111	2.69742	-1111	2.57198	
9251	1430438400	2015	05	01	1	0.6	0.6	99783	-1111	2.69742	-1111	2.57186	
9282	1433116800	2015	06	01	1	0.6	0.6	100051	-1111	2.69742	-1111	2.61842	
9312	1435708800	2015	07	01	1	0.6	0.6	100308	-1111	2.69742	-1111	2.65262	
9343	1438387200	2015	08	01	1	0.6	0.6	100556	-1111	2.69742	-1111	2.57261	
9374	1441065600	2015	09	01	1	0.6	0.6	100799	-1111	2.69742	-1111	2.6695	
9404	1443657600	2015	10	01	1	0.6	0.6	101035	-1111	2.69742	-1111	2.53721	
9435	1446336000	2015	11	01	1	0.6	0.6	101303	-1111	2.69742	-1111	2.50343	
9465	1448928000	2015	12	01	1	0.6	0.6	101537	-1111	2.69742	-1111	2.47227	
9496	1451606400	2016	01	01	1	0.6	0.6	101782	-1111	2.69742	-1111	2.53096	
