current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9283,5.238284999999999,0.008032135000000001,0,0.0028849025,0,0.0023346725,0,0.002116245,0,0.0047058575000000005,0,0.0020669325,0,0.0011147525,0,0.00108586,0,0.000114543,0,2.2844e-05,0,4.9575049999999996e-05,0,1.3489749999999997e-05,0,3.69652e-05,0,5.1147125e-06,0,0.0,0,0.0,0,0.00015443599999999998,0,1.2839974999999999e-05,0,4.9270999999999996e-05,0,5.172475000000001e-06,0,4.1800175e-05,0,5.0909575e-06,0,5.17335e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34986325,0,0.1335535,0,0.047827800000000004,0,0.042007025,0,0.30314575,0,0.11166025,0,0.03940725,0,0.034370424999999996,0,0.0028343925,0,0.00119291,0,0.0009219275,0,0.0008304934999999999,0,0.0017258725,0,0.00060982275,0,0.000495972,0,0.00044127125,0,0.00258494,0,0.0010950825,0,0.0009166577499999999,0,0.0008856080000000001,0,0.0013833525,0,0.0005665280000000001,0,0.00041722549999999997,0,0.00034900625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9313,5.20618,0.007917710000000001,0,0.0030565625,0,0.0022480825,0,0.0022087375000000003,0,0.0045798625,0,0.0021106774999999998,0,0.001071115,0,0.001120345,0,0.00011860275,0,1.80638e-05,0,6.00053e-05,0,1.1141950000000001e-05,0,3.1699974999999996e-05,0,6.39225e-07,0,0.0,0,0.0,0,0.0001505005,0,1.0249775e-05,0,4.4917875000000004e-05,0,5.16541e-06,0,3.092495e-05,0,2.6042625e-06,0,5.1397075e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34483875,0,0.13739275,0,0.047541975,0,0.04460615,0,0.29851350000000004,0,0.11491375000000001,0,0.039128875,0,0.036922625,0,0.0027493825,0,0.0011586025,0,0.0009629325000000001,0,0.00089926,0,0.00167671,0,0.00063417925,0,0.00050602125,0,0.0004306675,0,0.0025535500000000004,0,0.0011547475,0,0.0008299640000000001,0,0.0009265440000000001,0,0.001326835,0,0.0005726882500000001,0,0.00041289875,0,0.00036733975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9344,5.1991675,0.007789042500000001,0,0.003112015,0,0.0022304275,0,0.0022935225,0,0.0045231925,0,0.0022047425,0,0.0010687500000000003,0,0.001166295,0,0.00011451549999999999,0,1.8116349999999998e-05,0,5.36229e-05,0,1.130665e-05,0,2.4679999999999997e-05,0,0.0,0,0.0,0,0.0,0,0.0001522355,0,7.709789999999998e-06,0,3.75829e-05,0,5.2079975e-06,0,2.5834199999999997e-05,0,0.0,0,1.252115e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.33965025000000004,0,0.14066925,0,0.046669050000000004,0,0.04780505,0,0.29352575,0,0.117369,0,0.038724350000000005,0,0.039236125,0,0.002687185,0,0.0011689075,0,0.00094483625,0,0.0009748885000000001,0,0.0016734875,0,0.0006581652500000001,0,0.000504935,0,0.00042772000000000003,0,0.0024935575,0,0.0011521574999999997,0,0.00083699425,0,0.0009635737499999999,0,0.0013053375,0,0.0005479694999999999,0,0.00038808500000000004,0,0.0003801535,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9375,5.1590025,0.00768083,0,0.00327783,0,0.0021219324999999997,0,0.0024386275,0,0.004338875,0,0.0023006924999999998,0,0.0011002675,0,0.001267265,0,9.7528975e-05,0,2.131855e-05,0,4.732577499999999e-05,0,8.379925e-06,0,2.1526974999999997e-05,0,0.0,0,0.0,0,0.0,0,0.00016379375,0,7.6727225e-06,0,3.0607375e-05,0,5.209755e-06,0,1.8782875e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.33440775,0,0.1441635,0,0.046597625,0,0.05142864999999999,0,0.2888545,0,0.11989925,0,0.03846175,0,0.0419402,0,0.0027280975000000002,0,0.0011533375000000001,0,0.0008970185,0,0.0010227875,0,0.0016860924999999999,0,0.00065840425,0,0.000506209,0,0.00044973699999999997,0,0.0024553575,0,0.00116956,0,0.00082863875,0,0.0010508974999999998,0,0.0012620600000000002,0,0.00054990125,0,0.00038281175,0,0.00040680075000000006,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9405,5.16199,0.007568532499999999,0,0.00331934,0,0.0021227475,0,0.00260451,0,0.0043155350000000006,0,0.0024003675,0,0.0011292025,0,0.001304285,0,9.4116125e-05,0,7.762397499999999e-06,0,4.7595025e-05,0,9.9228225e-06,0,1.761585e-05,0,0.0,0,0.0,0,0.0,0,0.000159121,0,5.647325000000001e-06,0,3.61641e-05,0,5.21649e-06,0,1.6038174999999997e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3289275,0,0.14756425,0,0.04620585,0,0.0546924,0,0.28364275,0,0.12288075,0,0.0381809,0,0.044896625,0,0.0027087824999999996,0,0.0012077675,0,0.0008469055,0,0.0010792875000000001,0,0.0016093575,0,0.0006719822499999999,0,0.0005074655000000001,0,0.00047534849999999996,0,0.0023901475,0,0.00119776,0,0.00084483575,0,0.00103994,0,0.0012286525,0,0.000561903,0,0.00038058699999999994,0,0.00036433475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9436,5.1648375,0.007613745,0,0.0034119375,0,0.0021396075,0,0.00274654,0,0.0041928025,0,0.002424225,0,0.0011211475,0,0.00141051,0,7.211505e-05,0,7.696352500000001e-06,0,4.968815e-05,0,5.76816e-06,0,1.8002725e-05,0,4.3025e-07,0,0.0,0,0.0,0,0.0001540165,0,7.031975e-06,0,2.7932e-05,0,5.174025000000001e-06,0,1.3576324999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3228875,0,0.15027775,0,0.045958725,0,0.058312675,0,0.278829,0,0.12540375,0,0.03802802499999999,0,0.048253975000000005,0,0.00267273,0,0.00126844,0,0.0008728459999999999,0,0.00110268,0,0.001558715,0,0.00068219925,0,0.00048653725,0,0.00049563425,0,0.0023137925,0,0.0012711875,0,0.00080734275,0,0.0011063124999999999,0,0.00123191,0,0.00058594475,0,0.00036827625000000004,0,0.00039198225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9466,5.1787475,0.007498817499999999,0,0.0035155625,0,0.0020672999999999998,0,0.0029239,0,0.0042022675,0,0.0024673575,0,0.0010592449999999999,0,0.0014608450000000001,0,7.0286475e-05,0,1.2714549999999998e-05,0,5.1095625e-05,0,5.15698e-06,0,1.5450675e-05,0,3.1903599999999997e-06,0,0.0,0,0.0,0,0.00013830775,0,6.451679999999999e-06,0,2.1181174999999998e-05,0,5.1028949999999995e-06,0,1.0804e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3175545,0,0.153381,0,0.045337199999999994,0,0.0623837,0,0.272628,0,0.12795325,0,0.0373802,0,0.0512685,0,0.0026419275,0,0.00133062,0,0.00087925375,0,0.0010945899999999999,0,0.0015498649999999999,0,0.0007055780000000001,0,0.000508735,0,0.00053452725,0,0.0021983575,0,0.00125329,0,0.00080201725,0,0.00114911,0,0.0011569574999999999,0,0.000597478,0,0.000375278,0,0.00041799899999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9497,5.175715,0.007394315,0,0.0036796525,0,0.00209386,0,0.0030206449999999998,0,0.004139465,0,0.0025502025,0,0.0010605950000000001,0,0.00160947,0,6.2084725e-05,0,1.7434999999999998e-05,0,5.2662424999999994e-05,0,5.1568025e-06,0,1.300265e-05,0,4.8416925e-06,0,0.0,0,0.0,0,0.00012842775,0,5.2048850000000006e-06,0,1.465295e-05,0,4.4843075e-06,0,8.567164999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3119525,0,0.1566795,0,0.044848025,0,0.06573964999999998,0,0.2664585,0,0.130198,0,0.036802975,0,0.054294025,0,0.0025476925000000004,0,0.0013772024999999999,0,0.00082096275,0,0.0011794825,0,0.0015030775,0,0.0006896325,0,0.00050360525,0,0.00058057375,0,0.00206859,0,0.0012537375,0,0.0007667539999999999,0,0.0012319725000000002,0,0.001157085,0,0.000620247,0,0.0003834345,0,0.000451285,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9528,5.199440000000001,0.0071713,0,0.0036876475000000002,0,0.0020449925,0,0.0032630225000000006,0,0.004024887499999999,0,0.0026321275,0,0.0010490999999999999,0,0.0017788775,0,6.495269999999999e-05,0,1.22269e-05,0,4.2912149999999995e-05,0,5.203395e-06,0,1.0706325000000001e-05,0,2.4768375e-06,0,0.0,0,0.0,0,0.0001355615,0,5.1333525e-06,0,1.2676525e-05,0,3.1358775000000005e-06,0,5.2397299999999996e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30597949999999996,0,0.15988975,0,0.044342799999999995,0,0.0699184,0,0.26033275,0,0.13230424999999998,0,0.036481900000000005,0,0.05775715,0,0.0025253125,0,0.001405935,0,0.0008508194999999999,0,0.0012918450000000002,0,0.001476345,0,0.0006845174999999999,0,0.00046754549999999994,0,0.00060104525,0,0.00201358,0,0.0012825425,0,0.00072136,0,0.0012771624999999998,0,0.0011313925,0,0.0006315417499999999,0,0.0003936015,0,0.00045795524999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9556,5.1928,0.0071095125,0,0.0037918275,0,0.00202689,0,0.0033986275,0,0.0039612175,0,0.0027764,0,0.001029295,0,0.00184005,0,6.0186374999999995e-05,0,1.0394524999999999e-05,0,4.5668649999999995e-05,0,5.7411800000000005e-06,0,1.266535e-05,0,5.0767550000000005e-06,0,0.0,0,0.0,0,0.00011726725,0,4.9781625e-06,0,9.709667499999999e-06,0,2.4961075000000002e-06,0,5.8803275000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30038450000000005,0,0.16184749999999998,0,0.044095275,0,0.074047575,0,0.2552605,0,0.13395175,0,0.036074825,0,0.060833899999999996,0,0.0024240025,0,0.001392425,0,0.0008699945,0,0.0013781075000000001,0,0.0014681625,0,0.0007489207500000001,0,0.0005271914999999999,0,0.0006448475,0,0.0020141975,0,0.0013163875,0,0.0007062935000000002,0,0.00143129,0,0.0011179,0,0.000637284,0,0.000376208,0,0.00044303800000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9587,5.2082250000000005,0.0069748875,0,0.003832955,0,0.0019739775,0,0.00359331,0,0.0039878299999999995,0,0.002765665,0,0.00099068375,0,0.00201102,0,6.162205e-05,0,1.091035e-05,0,4.0349625e-05,0,5.725272500000001e-06,0,9.886517499999999e-06,0,5.062742499999999e-06,0,0.0,0,0.0,0,0.00011533474999999999,0,4.8978575e-06,0,8.1885875e-06,0,4.9154250000000005e-06,0,4.8799250000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.29344875000000004,0,0.16545674999999999,0,0.0441229,0,0.0785337,0,0.24980225,0,0.13548975,0,0.035652775,0,0.06436475,0,0.0024002825,0,0.00142242,0,0.0008826855,0,0.0014111825000000001,0,0.0014834025000000002,0,0.00077993825,0,0.0005109215,0,0.0007728584999999999,0,0.0020096249999999997,0,0.00134017,0,0.00066229425,0,0.0015108950000000002,0,0.0010985925,0,0.0006636542499999999,0,0.0003341815,0,0.0004870035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9617,5.230485,0.00686756,0,0.0040061325000000005,0,0.0019293675000000001,0,0.0037746274999999998,0,0.0038828425,0,0.0027454174999999997,0,0.00099242775,0,0.0022052025,0,5.020360000000001e-05,0,1.19580475e-05,0,3.7653325e-05,0,6.6219975e-06,0,8.13375e-06,0,5.0420225e-06,0,0.0,0,0.0,0,0.00010857675,0,5.055644999999999e-06,0,9.635475000000001e-06,0,5.1751799999999995e-06,0,4.28905e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.2877435,0,0.16806825,0,0.043512775,0,0.082814,0,0.24440699999999999,0,0.137178,0,0.035296325,0,0.068044525,0,0.0023029024999999996,0,0.0014634474999999998,0,0.000802705,0,0.00150615,0,0.0014423275,0,0.0008133945,0,0.00048231650000000006,0,0.0007663009999999999,0,0.00195535,0,0.00134761,0,0.000661812,0,0.0015502925,0,0.00108417,0,0.0006413957499999999,0,0.00030936725000000004,0,0.000513621,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9648,5.246525,0.00674635,0,0.0041152425,0,0.001893665,0,0.0040065125,0,0.0038710025000000003,0,0.0027821875,0,0.0009621657500000001,0,0.0023301974999999997,0,4.7175925000000005e-05,0,1.59175e-05,0,2.6940875000000003e-05,0,5.709805e-06,0,1.0817825e-05,0,3.1627775e-06,0,0.0,0,0.0,0,0.00010991875000000001,0,4.938035000000001e-06,0,9.927145e-06,0,5.1801275e-06,0,2.4463849999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.28189825,0,0.17106625,0,0.043060600000000004,0,0.08709900000000001,0,0.23885199999999995,0,0.13887825,0,0.034947925,0,0.071699625,0,0.002300545,0,0.0014619325,0,0.000804507,0,0.0016314875,0,0.0013932024999999998,0,0.0008272935000000001,0,0.00044865750000000005,0,0.00081468675,0,0.0018488825,0,0.0013728100000000001,0,0.000659522,0,0.001662915,0,0.001007745,0,0.0006478032499999999,0,0.00033524325,0,0.00054987675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9678,5.290215,0.006655705,0,0.0040965875,0,0.0018760275000000001,0,0.0042773675,0,0.0038811099999999997,0,0.0028797849999999997,0,0.0009510365,0,0.0023642975,0,3.9195975e-05,0,1.4526475000000002e-05,0,2.18362e-05,0,6.351115e-06,0,9.9760275e-06,0,3.1034625e-06,0,0.0,0,0.0,0,9.68898e-05,0,4.9133975e-06,0,8.310207500000001e-06,0,5.1594125e-06,0,5.023892500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.275034,0,0.17317425,0,0.04330235,0,0.09164775,0,0.2339735,0,0.14035425,0,0.034568699999999994,0,0.075856275,0,0.002294095,0,0.0015415749999999999,0,0.0007999685,0,0.001733465,0,0.00141225,0,0.0008171525,0,0.00043390575,0,0.0008796335000000001,0,0.0018143,0,0.0013506149999999999,0,0.000702959,0,0.0016250750000000001,0,0.00096611425,0,0.00063272425,0,0.00033709825,0,0.0006371829999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9709,5.310387500000001,0.0064711675,0,0.0040753125,0,0.0018564175000000001,0,0.004522480000000001,0,0.0037224,0,0.0029702775,0,0.0009462757499999999,0,0.0025112725000000003,0,4.3028900000000004e-05,0,1.7250625000000002e-05,0,2.266435e-05,0,6.246582499999999e-06,0,1.0224132500000002e-05,0,0.0,0,0.0,0,0.0,0,9.329307499999999e-05,0,4.9291125e-06,0,7.868372500000002e-06,0,5.1157525e-06,0,4.8050699999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.2686255,0,0.17598325,0,0.042717099999999994,0,0.09721605,0,0.22953750000000003,0,0.141762,0,0.03426395,0,0.080286425,0,0.00225954,0,0.0014916475,0,0.000803563,0,0.0017454749999999998,0,0.00139992,0,0.00080496825,0,0.00045354250000000004,0,0.0009560942499999999,0,0.0018021325,0,0.00133387,0,0.00067534575,0,0.0016194175,0,0.0009250564999999999,0,0.00066129025,0,0.00030258225,0,0.000669804,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9740,5.3399325,0.0063476725,0,0.0041428,0,0.0018386975,0,0.004886735,0,0.003612985,0,0.00303356,0,0.00091010625,0,0.0026271324999999996,0,4.8862375e-05,0,1.2330874999999999e-05,0,2.5213875e-05,0,4.87592e-06,0,7.787197499999999e-06,0,0.0,0,0.0,0,0.0,0,8.9105825e-05,0,4.950799999999999e-06,0,4.904955e-06,0,4.9667075e-06,0,3.0791175e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.262105,0,0.17842000000000002,0,0.0420516,0,0.10192725,0,0.22375899999999999,0,0.14390975,0,0.033873925,0,0.08433212500000001,0,0.0022661074999999996,0,0.00144331,0,0.000849286,0,0.001840765,0,0.0013755174999999999,0,0.0008180857499999999,0,0.000457788,0,0.0010096410000000001,0,0.0017573825,0,0.001333655,0,0.00066411475,0,0.0017443250000000001,0,0.0008592632500000001,0,0.000650905,0,0.00030817225,0,0.0006905149999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9770,5.3739825,0.0062327525,0,0.004176355,0,0.00181264,0,0.0051925225,0,0.0036372975,0,0.00307303,0,0.0009034997499999999,0,0.0028231975,0,3.6285075e-05,0,1.2067399999999999e-05,0,1.8571275e-05,0,4.818445e-06,0,9.223517499999999e-06,0,0.0,0,0.0,0,0.0,0,7.70188e-05,0,4.9351625000000005e-06,0,4.634895e-06,0,4.9281325e-06,0,4.697895e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.25565150000000003,0,0.18067375,0,0.041627925,0,0.10715675000000002,0,0.21820325000000002,0,0.145764,0,0.033661525,0,0.0888859,0,0.00216285,0,0.00147463,0,0.00080413575,0,0.0018714975,0,0.00132941,0,0.0008698552500000001,0,0.00043896325000000004,0,0.0010739724999999998,0,0.001710645,0,0.0013991325000000002,0,0.00064789425,0,0.00182619,0,0.0008533349999999999,0,0.00065893175,0,0.00028449775,0,0.000755881,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9801,5.4240925,0.0061403425,0,0.00441211,0,0.0018166525000000002,0,0.0053673675,0,0.00364849,0,0.0030821,0,0.0008863514999999999,0,0.0029710550000000002,0,4.106735e-05,0,1.2002825e-05,0,1.4336924999999998e-05,0,2.9623624999999997e-06,0,1.0633925e-05,0,4.596064999999999e-06,0,0.0,0,0.0,0,5.1812924999999995e-05,0,4.8748125e-06,0,4.738265e-06,0,4.8499075e-06,0,4.782155e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.24970725000000002,0,0.18265175,0,0.041502375,0,0.11259525000000001,0,0.2128215,0,0.14779025,0,0.032814275,0,0.09378302499999999,0,0.00216053,0,0.0014367999999999998,0,0.0007791280000000001,0,0.00203922,0,0.0012379075,0,0.0008765967499999999,0,0.00043973224999999995,0,0.00109106,0,0.00160798,0,0.0014388775,0,0.00060234625,0,0.0018749925,0,0.00085425625,0,0.00064032925,0,0.000289937,0,0.0007602312500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9831,5.452125,0.00600433,0,0.0044358,0,0.0018420949999999998,0,0.00562346,0,0.00363677,0,0.0031514925000000003,0,0.0008427825,0,0.0030276275000000004,0,3.9012925e-05,0,1.24809e-05,0,1.1403575e-05,0,4.729265e-06,0,6.880007499999999e-06,0,4.6865800000000005e-06,0,0.0,0,0.0,0,4.9224425e-05,0,4.8521575e-06,0,4.5740175e-06,0,4.8031075e-06,0,4.863047500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.243643,0,0.18506674999999997,0,0.041054675000000006,0,0.11790500000000001,0,0.20837525,0,0.14907674999999998,0,0.03257865,0,0.09820452500000001,0,0.00208419,0,0.0014670725,0,0.00075723625,0,0.0021565150000000003,0,0.00122953,0,0.000904574,0,0.000417308,0,0.0011517300000000001,0,0.0015635175,0,0.0014548025,0,0.00060180725,0,0.00197553,0,0.00082425025,0,0.0006426087500000001,0,0.00025570400000000004,0,0.0008254397499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9862,5.47264,0.005955810000000001,0,0.004524295,0,0.001859935,0,0.005861085,0,0.0035979075,0,0.0031125650000000003,0,0.0008128665000000001,0,0.0031614775,0,3.6859625000000004e-05,0,1.47799e-05,0,1.1777175e-05,0,4.6110825e-06,0,7.239660000000001e-06,0,5.3620425e-06,0,0.0,0,0.0,0,4.9107800000000004e-05,0,4.8239000000000005e-06,0,2.9141550000000002e-06,0,4.7647475e-06,0,4.48841e-06,0,2.2770999999999998e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.23698075,0,0.187045,0,0.040677624999999995,0,0.12411074999999999,0,0.20242799999999997,0,0.1503505,0,0.0318214,0,0.10321374999999999,0,0.002038785,0,0.001497945,0,0.0007618837500000001,0,0.00228314,0,0.00117032,0,0.0009687185000000001,0,0.00039765675,0,0.0011197450000000001,0,0.0015695874999999998,0,0.0014568875,0,0.00057328375,0,0.0020340650000000003,0,0.0007885069999999999,0,0.0006497242499999999,0,0.00022502075000000002,0,0.0008366627500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9893,5.5083400000000005,0.00567748,0,0.0045918275,0,0.00185342,0,0.0061435525,0,0.0033717849999999995,0,0.0031594325,0,0.0008249540000000001,0,0.0033257825,0,4.122445e-05,0,1.751575e-05,0,1.0215725000000001e-05,0,4.52822e-06,0,1.085243e-05,0,5.9016475e-06,0,0.0,0,0.0,0,4.38212e-05,0,4.603015000000001e-06,0,1.0868675e-06,0,7.355515e-06,0,2.8937875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.23120725,0,0.18829725,0,0.040274225,0,0.13041075,0,0.19693525,0,0.15205100000000002,0,0.03134455,0,0.108649,0,0.0020805875,0,0.0015810900000000003,0,0.00071037775,0,0.00236279,0,0.001161355,0,0.0009408495000000001,0,0.00037583499999999993,0,0.0011723749999999998,0,0.00154095,0,0.001430185,0,0.0005172177500000001,0,0.00205654,0,0.00075916,0,0.00065295,0,0.00022021675,0,0.0008470845,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9921,5.533715,0.00550548,0,0.0046291325,0,0.0018714975,0,0.006488555,0,0.0032518975,0,0.0031807650000000003,0,0.0008367625,0,0.0034388925,0,4.0380574999999996e-05,0,1.1411550000000001e-05,0,9.5710925e-06,0,2.94842e-06,0,9.8745225e-06,0,9.94939e-06,0,0.0,0,5.960774999999999e-07,0,4.5086025000000003e-05,0,4.4594225e-06,0,0.0,0,5.0614425e-06,0,1.0948200000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.22521775,0,0.19099075,0,0.039509550000000004,0,0.1359265,0,0.19183075,0,0.15373325,0,0.030997724999999997,0,0.11277075,0,0.0020564199999999998,0,0.001611625,0,0.00068906425,0,0.0024380375,0,0.0011364575000000002,0,0.0009353015,0,0.00035105700000000005,0,0.001207385,0,0.00147548,0,0.001473605,0,0.000508157,0,0.0020956775,0,0.0007271572500000001,0,0.0006242535,0,0.00021346425,0,0.0008906125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9952,5.574254999999999,0.0053844575,0,0.0046269449999999995,0,0.001816295,0,0.00684863,0,0.0032124399999999996,0,0.0033592275,0,0.00084744275,0,0.00365244,0,4.4112024999999995e-05,0,9.27397e-06,0,5.017552500000001e-06,0,4.5403125e-06,0,9.14275e-06,0,9.043915000000001e-06,0,0.0,0,0.0,0,4.3744575e-05,0,4.6048625000000005e-06,0,0.0,0,6.38269e-06,0,0.0,0,2.9557750000000004e-07,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.21837825,0,0.19268675,0,0.038914124999999994,0,0.14232850000000002,0,0.18670175,0,0.15539375,0,0.030500899999999997,0,0.11815799999999999,0,0.0019278025,0,0.0016340325,0,0.0006896149999999999,0,0.002536285,0,0.0011208199999999998,0,0.000962894,0,0.00035069725,0,0.0012427925,0,0.0014145525,0,0.00149919,0,0.0004981032499999999,0,0.0020113375,0,0.0006956065,0,0.0006346545,0,0.000195099,0,0.000912178,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
