current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
7091,5.1807549999999996,0.006930785,0,0.00091347325,0,0.00029005675,0,5.0641049999999995e-05,0,0.0038702450000000005,0,0.00053993225,0,0.00021582,0,1.2372225e-05,0,8.778225000000001e-05,0,0.0,0,0.0,0,0.0,0,9.2753075e-06,0,0.0,0,0.0,0,0.0,0,1.9237775e-05,0,0.0,0,0.0,0,0.0,0,7.063734999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4849335,0,0.06673777499999999,0,0.013348175,0,0.004728655,0,0.39983374999999993,0,0.054302875,0,0.012870900000000001,0,0.0046661175,0,0.0025915225,0,0.00021953425,0,8.2752775e-05,0,6.2144274999999995e-06,0,0.0013974575,0,0.00012196725,0,1.8562975e-05,0,3.10522e-06,0,0.0019163075,0,0.0002078985,0,6.1855125e-05,0,6.2610775e-06,0,0.0010882775,0,4.888680000000001e-05,0,1.24695e-05,0,0.0,0,7.71605e-07,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7121,5.191605,0.006996260000000001,0,0.0009078749999999999,0,0.00030375675,0,6.0293350000000004e-05,0,0.0038637575000000004,0,0.00054742425,0,0.00021232775,0,1.2420225e-05,0,8.1544975e-05,0,0.0,0,0.0,0,0.0,0,1.0060762500000001e-05,0,0.0,0,0.0,0,0.0,0,2.0827899999999998e-05,0,0.0,0,0.0,0,0.0,0,1.22479e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4837535,0,0.067521025,0,0.0135349,0,0.005041055000000001,0,0.39817725,0,0.054905075,0,0.013086749999999998,0,0.00491806,0,0.0025281125,0,0.00021539699999999998,0,7.27355e-05,0,6.198165e-06,0,0.0013864525,0,0.00013216874999999998,0,1.842475e-05,0,7.7372e-07,0,0.001948005,0,0.000242023,0,7.522705e-05,0,6.221175e-06,0,0.001138955,0,4.962905e-05,0,1.242485e-05,0,3.081235e-06,0,3.1000725e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7152,5.1753,0.0070315725,0,0.00096839075,0,0.00031763325,0,6.2227775e-05,0,0.0040223875,0,0.00059874275,0,0.00021264625000000001,0,1.5491650000000003e-05,0,7.3175625e-05,0,0.0,0,0.0,0,0.0,0,1.2268475e-05,0,0.0,0,0.0,0,0.0,0,2.163165e-05,0,0.0,0,0.0,0,0.0,0,1.23455e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4822472499999999,0,0.06822515000000001,0,0.013933825,0,0.005292937499999999,0,0.395953,0,0.05565807500000001,0,0.013156125000000001,0,0.005182245,0,0.002560165,0,0.0002038375,0,7.895235e-05,0,6.209480000000001e-06,0,0.00143446,0,0.00013134625000000002,0,1.6206875e-05,0,3.0891275e-06,0,0.002008115,0,0.00023767175,0,8.2169125e-05,0,6.194997500000001e-06,0,0.0010174250000000002,0,4.6869725000000005e-05,0,1.2454350000000002e-05,0,5.18465e-07,0,3.1074125e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7183,5.187152500000001,0.006999689999999999,0,0.0009820517499999999,0,0.00032172500000000003,0,6.7264825e-05,0,0.0040131425000000005,0,0.00062758725,0,0.000208713,0,1.8488699999999998e-05,0,5.6204675000000006e-05,0,0.0,0,0.0,0,0.0,0,1.2223675000000001e-05,0,0.0,0,0.0,0,0.0,0,1.8651524999999998e-05,0,0.0,0,0.0,0,0.0,0,1.2211099999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.480626,0,0.069303875,0,0.014238375000000001,0,0.00551453,0,0.39565425,0,0.056435849999999996,0,0.013460175000000001,0,0.005518645,0,0.0025737875,0,0.0002067745,0,7.56723e-05,0,6.2218e-06,0,0.0014192674999999998,0,0.0001311585,0,1.90304e-05,0,3.8817750000000006e-07,0,0.0019732975,0,0.00025450449999999997,0,9.57761e-05,0,6.9966175e-06,0,0.00105213,0,4.59522e-05,0,1.2345725000000001e-05,0,2.04189e-06,0,6.1074775e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7213,5.1881699999999995,0.006957824999999999,0,0.001062225,0,0.000331629,0,7.86742e-05,0,0.004099170000000001,0,0.0006813995,0,0.00021581824999999998,0,2.220465e-05,0,5.0649150000000006e-05,0,0.0,0,0.0,0,0.0,0,1.2367625000000002e-05,0,0.0,0,0.0,0,0.0,0,2.2502324999999998e-05,0,0.0,0,0.0,0,0.0,0,1.2227849999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47916000000000003,0,0.07065205,0,0.0145697,0,0.00571234,0,0.39379975,0,0.057222725,0,0.013882625000000003,0,0.0059586575,0,0.0026143075,0,0.00019500099999999999,0,8.583397500000001e-05,0,6.1919875e-06,0,0.0014132225,0,0.00013755975,0,2.4602725e-05,0,0.0,0,0.0019545675,0,0.00025961749999999997,0,9.866575e-05,0,6.1836975e-06,0,0.0010281975,0,4.59158e-05,0,1.23352e-05,0,2.0474775000000004e-06,0,3.0667325e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7244,5.192805,0.0068922875,0,0.0010535075,0,0.000332746,0,0.000104144,0,0.0041420525,0,0.0006376527500000001,0,0.000221556,0,3.057805e-05,0,4.504235e-05,0,0.0,0,0.0,0,0.0,0,1.2406125e-05,0,0.0,0,0.0,0,0.0,0,2.4885725e-05,0,0.0,0,0.0,0,0.0,0,9.7472425e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47832974999999994,0,0.071713425,0,0.01480515,0,0.005981235,0,0.392805,0,0.0582602,0,0.014047,0,0.00624129,0,0.0025763049999999997,0,0.000204085,0,8.558267500000001e-05,0,6.1517975e-06,0,0.0013915425000000001,0,0.000123436,0,2.228065e-05,0,6.004582499999999e-06,0,0.0019720600000000003,0,0.00025649525,0,9.096585e-05,0,6.153765e-06,0,0.00099961025,0,5.1682475e-05,0,1.827655e-05,0,5.387865e-06,0,3.0153750000000003e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7274,5.1951675,0.006940740000000001,0,0.0011219625,0,0.00033446699999999997,0,0.00010036124999999999,0,0.0041744825,0,0.0006655775,0,0.00020187025,0,3.1118725e-05,0,5.5133925000000006e-05,0,0.0,0,0.0,0,0.0,0,9.1927e-06,0,0.0,0,0.0,0,0.0,0,2.4686025e-05,0,0.0,0,0.0,0,0.0,0,1.2181825000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47729450000000007,0,0.0727014,0,0.015201149999999998,0,0.0061315125,0,0.391686,0,0.059457474999999996,0,0.014183949999999999,0,0.0067446325,0,0.0026253075,0,0.00021088225,0,8.5297075e-05,0,6.1729475e-06,0,0.0013783724999999998,0,0.00013516375,0,1.92529e-05,0,0.0,0,0.0019878475,0,0.00024752975,0,9.6834575e-05,0,6.914372499999999e-06,0,0.0009330747499999999,0,6.6429325e-05,0,1.8196525000000003e-05,0,6.0693275e-06,0,3.05851e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7305,5.198015,0.006934275,0,0.0010765625,0,0.0003436825,0,0.000104805,0,0.0042139825,0,0.0007022285,0,0.00020999350000000001,0,3.0760074999999995e-05,0,6.453875e-05,0,0.0,0,0.0,0,0.0,0,1.2145424999999999e-05,0,0.0,0,0.0,0,0.0,0,3.0214949999999998e-05,0,0.0,0,0.0,0,0.0,0,1.2141875e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47556725,0,0.07329714999999999,0,0.015489025000000002,0,0.0062462175,0,0.39155425,0,0.06023522500000001,0,0.014413999999999998,0,0.006942282500000001,0,0.002594735,0,0.000221331,0,9.719035e-05,0,6.8601125e-06,0,0.001465375,0,0.00013330075,0,1.8304525000000002e-05,0,0.0,0,0.001992555,0,0.000280812,0,9.949935e-05,0,6.1460625e-06,0,0.00099116225,0,6.978005e-05,0,1.8418975e-05,0,6.047652500000001e-06,0,6.0876975e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7336,5.1942,0.0069998199999999995,0,0.0010793625000000001,0,0.00036844800000000006,0,0.0001040255,0,0.0042072475000000005,0,0.0007416222499999999,0,0.00021384824999999997,0,3.3838375e-05,0,4.92006e-05,0,0.0,0,0.0,0,0.0,0,1.2094725e-05,0,0.0,0,0.0,0,0.0,0,3.466145e-05,0,0.0,0,0.0,0,0.0,0,1.262705e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47493299999999994,0,0.074155375,0,0.015637225,0,0.0065269475000000006,0,0.39085925000000005,0,0.06096145,0,0.014556775,0,0.0071152875,0,0.0025518625,0,0.00024127874999999997,0,0.00010538299999999999,0,8.313809999999999e-06,0,0.00153313,0,0.000162703,0,1.8098775000000002e-05,0,6.0828925e-06,0,0.0020648475,0,0.00030312625,0,0.00010027245000000001,0,6.12099e-06,0,0.0010019675,0,5.3924025e-05,0,1.9131125000000002e-05,0,6.034084999999999e-06,0,6.0962325e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7365,5.2117825,0.00705608,0,0.0011229125,0,0.000379626,0,0.00011373875000000001,0,0.004257175,0,0.00074065525,0,0.000224655,0,3.08821e-05,0,5.8266899999999996e-05,0,0.0,0,0.0,0,0.0,0,1.2124700000000001e-05,0,0.0,0,0.0,0,0.0,0,4.21729e-05,0,0.0,0,0.0,0,0.0,0,1.21362e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47290999999999994,0,0.075412575,0,0.015797725000000002,0,0.006730732499999999,0,0.3896215,0,0.061486324999999994,0,0.014914025000000001,0,0.0072864800000000006,0,0.00256666,0,0.00025771675,0,0.00010524699999999999,0,6.884144999999999e-06,0,0.0015230299999999999,0,0.0001786275,0,1.8288025e-05,0,6.0442525e-06,0,0.0021086324999999998,0,0.0003196345,0,0.00010628875,0,6.881987499999999e-06,0,0.00095488275,0,6.1759425e-05,0,2.2798e-05,0,3.7629549999999996e-06,0,6.07103e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7396,5.1912075,0.007184235000000001,0,0.001088945,0,0.0003777245,0,0.0001077575,0,0.0042457599999999995,0,0.0007529285000000001,0,0.00024340825,0,3.9042075e-05,0,6.499547500000001e-05,0,0.0,0,0.0,0,0.0,0,1.1885825e-05,0,0.0,0,0.0,0,0.0,0,4.234885e-05,0,0.0,0,0.0,0,0.0,0,9.008917499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4721045,0,0.07628705,0,0.01588685,0,0.00700239,0,0.38852600000000004,0,0.062641,0,0.015077225,0,0.007406785,0,0.00258066,0,0.000237658,0,0.00011165975,0,1.19862e-05,0,0.0015128225000000002,0,0.0001452315,0,2.1501975e-05,0,6.032905e-06,0,0.0021292725000000004,0,0.00032199025,0,0.00010390875000000001,0,9.7753275e-06,0,0.00092231975,0,7.708665e-05,0,2.1560800000000002e-05,0,0.0,0,6.0395599999999995e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7426,5.200572500000001,0.00730351,0,0.0010724374999999998,0,0.00036054975,0,0.00010510625,0,0.00433015,0,0.00077735825,0,0.000244993,0,3.5097875e-05,0,5.8069575e-05,0,0.0,0,0.0,0,0.0,0,1.2887699999999999e-05,0,0.0,0,0.0,0,0.0,0,4.823287500000001e-05,0,0.0,0,0.0,0,0.0,0,1.2011075e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.47088025,0,0.077451525,0,0.016008575,0,0.0072604275,0,0.38660125,0,0.0633385,0,0.01552485,0,0.0075526425,0,0.0026030899999999997,0,0.0002449485,0,0.00010835550000000001,0,1.2006500000000001e-05,0,0.00153778,0,0.00015609175,0,1.9709399999999998e-05,0,6.0659625e-06,0,0.002145645,0,0.000366762,0,0.00011636425,0,9.871665e-06,0,0.00091497975,0,7.76037e-05,0,2.4092975e-05,0,5.976715e-06,0,6.011160000000001e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7457,5.200222500000001,0.007212595,0,0.0010854875,0,0.00036736049999999996,0,0.00012046575,0,0.0043303475,0,0.0008129242499999999,0,0.00024015125,0,3.98005e-05,0,5.3471849999999995e-05,0,0.0,0,0.0,0,0.0,0,1.2029875e-05,0,0.0,0,0.0,0,0.0,0,4.776835e-05,0,0.0,0,0.0,0,0.0,0,1.2003275e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46875724999999996,0,0.07806622499999999,0,0.016259575000000002,0,0.007488295000000001,0,0.38621025000000003,0,0.063849625,0,0.01555675,0,0.0079024375,0,0.0026439174999999997,0,0.00026336750000000004,0,0.000107355,0,1.2115450000000001e-05,0,0.001544615,0,0.00017181,0,2.1064475e-05,0,6.0516975e-06,0,0.0021560225000000002,0,0.0003345625,0,0.00011349325,0,1.20373e-05,0,0.00088821525,0,7.675122499999999e-05,0,2.4562275000000002e-05,0,3.7527850000000005e-06,0,5.985409999999999e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7487,5.196580000000001,0.0072017825,0,0.00113015,0,0.00037632475,0,0.00013177225,0,0.004202497499999999,0,0.00081069175,0,0.000229641,0,4.187907500000001e-05,0,5.50165e-05,0,0.0,0,0.0,0,0.0,0,1.7752675000000002e-05,0,0.0,0,0.0,0,0.0,0,5.1728325e-05,0,0.0,0,0.0,0,0.0,0,1.1991675e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46662375,0,0.07914125,0,0.016532025,0,0.0078196175,0,0.38487799999999994,0,0.06448525,0,0.015763549999999998,0,0.0081475575,0,0.0026631675,0,0.00027672075,0,0.00010680700000000001,0,1.2131600000000001e-05,0,0.00152396,0,0.00017642975,0,2.467435e-05,0,6.043152499999999e-06,0,0.0021189075,0,0.00033878924999999996,0,0.00010504275,0,1.21433e-05,0,0.00089118775,0,8.4055625e-05,0,2.76328e-05,0,3.7538825000000002e-06,0,5.9634825e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7518,5.193264999999999,0.00722716,0,0.0011279475,0,0.00038809,0,0.00013306150000000003,0,0.004275425,0,0.0008133109999999999,0,0.00022986125000000002,0,4.832635000000001e-05,0,5.3240000000000005e-05,0,0.0,0,0.0,0,0.0,0,1.3441625000000002e-05,0,0.0,0,0.0,0,0.0,0,5.3432325e-05,0,0.0,0,0.0,0,0.0,0,1.1793025e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46574574999999996,0,0.08026105,0,0.01672015,0,0.008111592499999999,0,0.3838765,0,0.065276275,0,0.01594465,0,0.0084519525,0,0.002736245,0,0.000266478,0,0.00011599074999999999,0,1.2954974999999999e-05,0,0.0014718125,0,0.00016820675,0,2.1147724999999996e-05,0,6.0042125e-06,0,0.0021096875,0,0.00029690125,0,9.6783125e-05,0,1.4917125000000002e-05,0,0.0008997335000000001,0,8.460149999999999e-05,0,3.0331274999999997e-05,0,6.0098725e-06,0,5.959785000000001e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7549,5.2042375000000005,0.007163827500000001,0,0.0011733675,0,0.00039329975,0,0.000137992,0,0.0043196025,0,0.0008588805000000001,0,0.00022420125,0,4.605802500000001e-05,0,4.6316250000000006e-05,0,0.0,0,0.0,0,0.0,0,1.4914525000000001e-05,0,0.0,0,0.0,0,0.0,0,4.7523775000000006e-05,0,0.0,0,0.0,0,0.0,0,1.179825e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4642645,0,0.08123330000000001,0,0.017029100000000002,0,0.0084762,0,0.382308,0,0.066227925,0,0.016172199999999998,0,0.0089756425,0,0.0027292849999999997,0,0.00028089224999999996,0,0.000134785,0,1.213695e-05,0,0.0014870900000000002,0,0.0001579735,0,2.0757924999999998e-05,0,6.0173925e-06,0,0.0020576275,0,0.000312999,0,0.00010224875,0,1.4804375e-05,0,0.00093536175,0,9.615520000000002e-05,0,4.1244525e-05,0,5.951989999999999e-06,0,5.956047499999999e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7579,5.186942500000001,0.007218215,0,0.0012160775,0,0.00038158675,0,0.00012124025,0,0.0043506175,0,0.0008475672499999999,0,0.00024021175000000003,0,5.5640025000000004e-05,0,4.041115e-05,0,0.0,0,0.0,0,0.0,0,1.78048e-05,0,0.0,0,0.0,0,0.0,0,4.9677925e-05,0,1.6280425e-06,0,0.0,0,0.0,0,7.874675e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46280849999999996,0,0.08250432499999999,0,0.017119250000000003,0,0.008730212499999999,0,0.38077175,0,0.066791675,0,0.016313775,0,0.009159365000000001,0,0.0026849675000000005,0,0.00030884125,0,0.00012748475,0,1.2086575e-05,0,0.001549885,0,0.00016142050000000002,0,2.187415e-05,0,6.00266e-06,0,0.0020938375,0,0.0003236915,0,8.768354999999999e-05,0,1.5776525e-05,0,0.0009351870000000001,0,0.0001146735,0,4.18157e-05,0,5.9686925e-06,0,5.9003025e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7610,5.1924624999999995,0.007191135,0,0.0012933699999999998,0,0.00040595575,0,0.00013015500000000002,0,0.0043852925,0,0.0008318705,0,0.00027696225,0,7.628197499999999e-05,0,4.91552e-05,0,0.0,0,0.0,0,0.0,0,1.5300475e-05,0,0.0,0,0.0,0,0.0,0,5.4590275e-05,0,2.972975e-07,0,0.0,0,0.0,0,1.1132299999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46108325000000006,0,0.08306039999999999,0,0.017268825,0,0.009182167500000001,0,0.37930299999999995,0,0.06730305,0,0.016667049999999996,0,0.00943451,0,0.00261993,0,0.00032763124999999997,0,0.00013359725,0,1.190775e-05,0,0.001595705,0,0.00018000649999999998,0,2.368745e-05,0,5.9684025000000005e-06,0,0.002081255,0,0.00031700875,0,8.422947500000001e-05,0,1.7891725e-05,0,0.00091127525,0,0.000112403,0,4.75257e-05,0,5.94231e-06,0,5.8744649999999995e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7640,5.1982,0.00720574,0,0.0013175525,0,0.00045971125,0,0.00014007625,0,0.0043460600000000005,0,0.00085898675,0,0.00028899949999999997,0,7.3599925e-05,0,3.82462e-05,0,0.0,0,0.0,0,0.0,0,1.48489e-05,0,0.0,0,0.0,0,0.0,0,5.178290000000001e-05,0,0.0,0,0.0,0,0.0,0,6.4811975000000006e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.46017824999999996,0,0.08371035,0,0.017680449999999997,0,0.0095391325,0,0.37791800000000003,0,0.067480125,0,0.016773299999999998,0,0.0096319075,0,0.0025891125,0,0.0003692615,0,0.00013423575,0,1.1981275e-05,0,0.00159127,0,0.00019835325,0,1.961035e-05,0,5.935555e-06,0,0.0020088025,0,0.0003016165,0,9.187395e-05,0,2.003935e-05,0,0.0008620710000000001,0,0.00011339525,0,4.232725e-05,0,5.9677625e-06,0,5.8781175e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7671,5.1960625,0.0072045075,0,0.00131051,0,0.00047273975,0,0.00016478275,0,0.004315905,0,0.000831486,0,0.000286633,0,8.97549e-05,0,3.2606475e-05,0,0.0,0,0.0,0,0.0,0,1.1908425000000001e-05,0,0.0,0,0.0,0,0.0,0,5.4597999999999995e-05,0,0.0,0,0.0,0,0.0,0,9.644315e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4576295000000001,0,0.085127125,0,0.0180675,0,0.00995389,0,0.37604825,0,0.0684717,0,0.0171995,0,0.010079875,0,0.0026062775000000003,0,0.00036089124999999993,0,0.0001504615,0,1.19238e-05,0,0.0015854075,0,0.00017538949999999998,0,2.28714e-05,0,5.92263e-06,0,0.0019877075,0,0.00034191099999999997,0,9.8809575e-05,0,2.12588e-05,0,0.00091906275,0,0.00011851125,0,3.7743925e-05,0,5.9864875e-06,0,5.8483275e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7702,5.189675,0.0072693975,0,0.0013570875,0,0.0004950334999999999,0,0.00017146575000000002,0,0.004342495,0,0.00089221475,0,0.000312122,0,9.5060125e-05,0,3.6642349999999997e-05,0,0.0,0,0.0,0,0.0,0,1.1820875e-05,0,0.0,0,0.0,0,0.0,0,5.8610500000000004e-05,0,0.0,0,0.0,0,0.0,0,9.6401775e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.4559595,0,0.08576615,0,0.018472475000000002,0,0.010255375,0,0.37461200000000006,0,0.069647,0,0.017265025000000003,0,0.010208475000000002,0,0.0025364375,0,0.00035625575,0,0.00015323624999999998,0,1.7715675e-05,0,0.0016201075000000001,0,0.00020026774999999997,0,2.4113675e-05,0,5.90607e-06,0,0.0020226525,0,0.00035219225,0,9.6123625e-05,0,1.8402824999999998e-05,0,0.00083290425,0,0.00011942100000000001,0,3.7357025000000003e-05,0,5.940825e-06,0,4.899575e-07,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7730,5.193115000000001,0.007336352500000001,0,0.001378825,0,0.00046260950000000006,0,0.00017414075,0,0.0043058225000000006,0,0.0009307745,0,0.0003316015,0,8.949855e-05,0,3.1061225e-05,0,0.0,0,0.0,0,0.0,0,1.176155e-05,0,0.0,0,0.0,0,0.0,0,4.9013e-05,0,0.0,0,0.0,0,0.0,0,1.0999025e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45384549999999996,0,0.08615725,0,0.01876395,0,0.010323375,0,0.37364174999999994,0,0.07023534999999999,0,0.017509675,0,0.0103418,0,0.0026602125,0,0.00037127549999999997,0,0.0001631545,0,1.8282725000000002e-05,0,0.0016235849999999999,0,0.00019122000000000003,0,3.06687e-05,0,5.91246e-06,0,0.0021187975,0,0.00036011150000000004,0,0.0001081035,0,2.111075e-05,0,0.0008501475,0,0.00011714524999999998,0,3.9724450000000006e-05,0,5.9541575e-06,0,4.95575e-07,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7761,5.204532500000001,0.007261575,0,0.001402355,0,0.00040814925000000004,0,0.0001720305,0,0.00433052,0,0.00097886275,0,0.0003103285,0,0.0001070705,0,3.4557475e-05,0,0.0,0,0.0,0,0.0,0,9.544595e-06,0,0.0,0,0.0,0,0.0,0,4.34012e-05,0,0.0,0,0.0,0,0.0,0,1.1852825e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45255724999999997,0,0.08772775000000001,0,0.019026475,0,0.0107994,0,0.3727535,0,0.07085255,0,0.017833825,0,0.010813699999999999,0,0.0026129675,0,0.00036419599999999995,0,0.0001889355,0,2.1261350000000003e-05,0,0.0016257499999999998,0,0.000183782,0,3.0092475e-05,0,5.898685000000001e-06,0,0.0021811925,0,0.0003449075,0,0.00010648075000000001,0,2.7249875e-05,0,0.0008637805,0,0.00012821425,0,3.3954725e-05,0,5.9403449999999995e-06,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
7791,5.201960000000001,0.0072530325,0,0.001469365,0,0.0004161365,0,0.000162433,0,0.0044254325,0,0.0009682452499999999,0,0.000316814,0,9.085295e-05,0,4.5617099999999994e-05,0,2.9264000000000005e-06,0,0.0,0,0.0,0,8.8154525e-06,0,0.0,0,0.0,0,0.0,0,4.7881475e-05,0,0.0,0,0.0,0,0.0,0,1.1800600000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.45222875,0,0.0889327,0,0.019281174999999998,0,0.011374849999999999,0,0.37226075,0,0.0718048,0,0.017984225,0,0.011116450000000002,0,0.0026598175000000003,0,0.00035062375,0,0.000186402,0,2.9961749999999998e-05,0,0.0016239075000000001,0,0.00016758875000000002,0,3.2057325000000004e-05,0,5.8890175e-06,0,0.002288875,0,0.00038029024999999996,0,0.00011157025,0,2.62519e-05,0,0.000863948,0,0.00011216275,0,3.1833975e-05,0,6.638145e-06,0,2.9335475e-06,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0
