current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6634,5.1956750000000005,0.49210024999999996,0,0.05255455000000001,0,0.0103596,0,0.0031375624999999997,0,0.40791925,0,0.044628075,0,0.0100039,0,0.0039821449999999994,0,0.0025521125,0,0.000177827,0,5.0036250000000004e-05,0,6.3801650000000004e-06,0,0.0014765475,0,8.475309999999999e-05,0,1.2803900000000001e-05,0,6.326915e-06,0,0.0017671025,0,0.0002106435,0,2.56987e-05,0,6.402159999999999e-06,0,0.0011156725,0,0.000125414,0,3.6847900000000003e-05,0,2.3990125e-06,0,5.3486e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008221905,0,0.00087462825,0,0.00025354100000000003,0,2.0122075e-05,0,0.0096415775,0,0.0010823475,0,0.00033566250000000003,0,5.3743525e-05,0,6.4295675000000005e-06,0,0.0,0,0.0,0,0.0,0,1.0424735000000001e-05,0,0.0,0,0.0,0,0.0,0,1.2707e-05,0,0.0,0,0.0,0,0.0,0,6.38852e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,5.200072499999999,0.49114275,0,0.053356375000000004,0,0.0104842,0,0.003251185,0,0.406991,0,0.045248375,0,0.0100143,0,0.004150267500000001,0,0.0025687624999999998,0,0.0001873845,0,5.2194599999999997e-05,0,6.403435e-06,0,0.00150567,0,9.8494825e-05,0,1.3404699999999999e-05,0,3.9897975e-06,0,0.0018233375000000001,0,0.00023955949999999998,0,2.4721725e-05,0,6.3984925e-06,0,0.00116871,0,0.0001100295,0,3.8916074999999997e-05,0,6.327154999999999e-06,0,3.142985e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00816821,0,0.0008952737500000001,0,0.0002695155,0,2.2497174999999997e-05,0,0.009736175,0,0.0010450725,0,0.00034411025,0,6.136244999999999e-05,0,1.003221e-05,0,0.0,0,0.0,0,0.0,0,1.041193e-05,0,0.0,0,0.0,0,0.0,0,1.2813300000000001e-05,0,0.0,0,0.0,0,0.0,0,6.395495e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6695,5.2105049999999995,0.4895405,0,0.054338674999999996,0,0.01054535,0,0.0033766625,0,0.40667225,0,0.046205924999999995,0,0.010133725,0,0.004458775,0,0.0025548100000000002,0,0.00018736300000000002,0,5.9428475e-05,0,6.359889999999999e-06,0,0.0015434875,0,0.00010691025,0,1.28111e-05,0,6.3217825e-06,0,0.00184262,0,0.00023517925000000002,0,2.8439825e-05,0,6.3659775e-06,0,0.0011294775,0,0.00012069349999999999,0,3.9796975000000004e-05,0,6.352722500000001e-06,0,7.862625e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0081930375,0,0.0008842637500000001,0,0.00028417525000000004,0,2.5298149999999998e-05,0,0.009856,0,0.0011370949999999999,0,0.00037483675000000007,0,6.813465e-05,0,1.27057e-05,0,0.0,0,0.0,0,0.0,0,1.2706525e-05,0,0.0,0,0.0,0,0.0,0,1.2755649999999999e-05,0,0.0,0,0.0,0,0.0,0,6.377552500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,5.200295,0.48859025000000006,0,0.054824124999999994,0,0.010592775,0,0.0034497575,0,0.40512725000000005,0,0.04699415,0,0.0103081,0,0.004662205,0,0.0025723025,0,0.00020844675,0,5.9895725000000005e-05,0,6.3787475e-06,0,0.0015200450000000003,0,0.00014172025,0,1.5842725e-05,0,6.296554999999999e-06,0,0.0019190925,0,0.0002234065,0,3.1910525e-05,0,6.29391e-06,0,0.0011138425,0,0.00012495425000000001,0,3.9757975e-05,0,6.3475449999999995e-06,0,7.857875e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008346840000000001,0,0.0008939964999999999,0,0.000273111,0,2.5439100000000002e-05,0,0.01005145,0,0.0011826525000000001,0,0.00038839275,0,7.05216e-05,0,1.2725349999999998e-05,0,0.0,0,0.0,0,0.0,0,7.9540625e-06,0,0.0,0,0.0,0,0.0,0,1.2777750000000001e-05,0,0.0,0,0.0,0,0.0,0,6.375322500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,5.197550000000001,0.48673275000000005,0,0.0555847,0,0.010865399999999999,0,0.00345633,0,0.40468425,0,0.047544825,0,0.010685449999999999,0,0.0048478725,0,0.002599015,0,0.00020559850000000001,0,6.0994575e-05,0,6.37322e-06,0,0.00152948,0,0.000144112,0,1.6674625e-05,0,6.2733475000000005e-06,0,0.0019229725,0,0.00022622900000000002,0,3.1593125e-05,0,6.306975e-06,0,0.001111225,0,0.0001460515,0,3.2437250000000005e-05,0,6.3188475e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0085033625,0,0.0009366300000000001,0,0.00026689174999999993,0,2.6304199999999998e-05,0,0.010020082500000001,0,0.001182515,0,0.00037949425,0,5.8438324999999994e-05,0,1.2739775e-05,0,0.0,0,0.0,0,0.0,0,1.2720550000000001e-05,0,0.0,0,0.0,0,0.0,0,1.3310700000000001e-05,0,0.0,0,0.0,0,0.0,0,6.363269999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6787,5.1962725,0.48502900000000004,0,0.056466674999999994,0,0.011235750000000001,0,0.0036136775,0,0.40379025,0,0.048150700000000005,0,0.0110899,0,0.005110097500000001,0,0.002599165,0,0.00022924375,0,5.56347e-05,0,6.3615800000000005e-06,0,0.001564965,0,0.00016555900000000002,0,1.5813250000000003e-05,0,6.2645325e-06,0,0.0018766025,0,0.00023753475,0,3.1237925e-05,0,6.281877499999999e-06,0,0.001090075,0,0.00015032325,0,3.14352e-05,0,6.286522500000001e-06,0,3.9544799999999994e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0085455425,0,0.0010062075,0,0.00028159500000000004,0,3.19882e-05,0,0.0101252,0,0.0012113225,0,0.00042033525,0,5.8510524999999997e-05,0,9.490024999999999e-06,0,0.0,0,0.0,0,0.0,0,7.917370000000001e-06,0,0.0,0,0.0,0,0.0,0,1.3462625e-05,0,0.0,0,0.0,0,0.0,0,6.352672500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6818,5.186325,0.48404,0,0.057375924999999994,0,0.011475375,0,0.00380404,0,0.402429,0,0.04866645,0,0.01103105,0,0.0051975,0,0.0025508874999999997,0,0.00024364775,0,7.0927975e-05,0,7.1887400000000006e-06,0,0.0015157675,0,0.000161115,0,1.6477075e-05,0,6.2819575e-06,0,0.0018621274999999998,0,0.00025775675,0,2.8837375e-05,0,6.3229800000000006e-06,0,0.0011227400000000001,0,0.00015590799999999999,0,2.9031575e-05,0,6.255637500000001e-06,0,3.1782350000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00856911,0,0.0010182449999999999,0,0.00028453825,0,2.910265e-05,0,0.01007605,0,0.001283655,0,0.00043796925000000005,0,6.644967499999999e-05,0,1.2548925e-05,0,0.0,0,0.0,0,0.0,0,7.1400749999999996e-06,0,0.0,0,0.0,0,0.0,0,1.583985e-05,0,0.0,0,0.0,0,0.0,0,6.3428850000000005e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,5.1940825,0.48308474999999995,0,0.057945125,0,0.01171785,0,0.0041061125,0,0.402194,0,0.0492292,0,0.011011025,0,0.0053188175,0,0.00247644,0,0.000251746,0,8.19467e-05,0,6.35794e-06,0,0.00147554,0,0.00016798775000000001,0,1.2557225e-05,0,6.224942500000001e-06,0,0.00184785,0,0.00023860774999999999,0,3.1411699999999996e-05,0,6.3397e-06,0,0.0011159225,0,0.00015649624999999998,0,3.764655e-05,0,6.28335e-06,0,3.1842000000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008664335,0,0.0010330225,0,0.0002807145,0,3.608885e-05,0,0.010242325,0,0.00128612,0,0.00046534975,0,7.199685e-05,0,8.6918725e-06,0,0.0,0,0.0,0,0.0,0,1.0197340000000001e-05,0,0.0,0,0.0,0,0.0,0,1.65815e-05,0,0.0,0,0.0,0,0.0,0,6.3059325e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,5.1997725,0.48139975,0,0.059029025,0,0.0119626,0,0.00437342,0,0.40092049999999996,0,0.050036125,0,0.011044449999999999,0,0.00524366,0,0.0024686549999999997,0,0.00024606275,0,8.6907e-05,0,6.295422500000001e-06,0,0.001450135,0,0.0001676575,0,1.31712e-05,0,6.230535000000001e-06,0,0.001880815,0,0.000246599,0,2.8284200000000003e-05,0,6.3118875000000005e-06,0,0.001113855,0,0.00013819724999999998,0,4.5285025e-05,0,6.22022e-06,0,6.269075000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0086607225,0,0.0010479,0,0.00029029725000000005,0,3.70841e-05,0,0.010432325,0,0.0013250125000000001,0,0.00046538549999999997,0,7.350027500000001e-05,0,9.501995e-06,0,0.0,0,0.0,0,0.0,0,9.45728e-06,0,0.0,0,0.0,0,0.0,0,1.87676e-05,0,0.0,0,0.0,0,0.0,0,6.339617499999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6909,5.1976775,0.479622,0,0.059785975000000005,0,0.012208300000000002,0,0.004649955000000001,0,0.39994925000000003,0,0.050881625,0,0.011199725,0,0.00539275,0,0.0024944800000000003,0,0.00025824275000000004,0,0.000106714,0,9.349762499999999e-06,0,0.00153517,0,0.00016360925,0,1.260635e-05,0,6.2517674999999994e-06,0,0.0018718575,0,0.0002759825,0,3.5440875e-05,0,6.311817500000001e-06,0,0.0011403074999999999,0,0.00012501125,0,4.0758950000000004e-05,0,3.1429400000000003e-06,0,6.204824999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008731585,0,0.001117315,0,0.00029544625,0,4.611655e-05,0,0.010468300000000002,0,0.00134783,0,0.00052616975,0,6.7962575e-05,0,1.2463724999999999e-05,0,0.0,0,0.0,0,0.0,0,1.24045e-05,0,0.0,0,0.0,0,0.0,0,1.9277325e-05,0,0.0,0,0.0,0,0.0,0,6.2757725e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6940,5.198777499999999,0.47888825,0,0.060431000000000006,0,0.012254425,0,0.0049188949999999995,0,0.3992165,0,0.051407675,0,0.011377275000000001,0,0.0055137075,0,0.0025199975,0,0.00026735225,0,9.894912499999999e-05,0,1.33831e-05,0,0.0015323849999999998,0,0.000168935,0,1.5512475e-05,0,6.246815e-06,0,0.0019204475,0,0.00027349625,0,4.158015e-05,0,6.244095e-06,0,0.00106993,0,0.0001267095,0,3.8774475e-05,0,6.2273099999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008889775,0,0.0011139475,0,0.00028960275,0,4.5784075e-05,0,0.0107006,0,0.00137791,0,0.0005356085000000001,0,6.7280625e-05,0,1.23503e-05,0,0.0,0,0.0,0,0.0,0,1.0123139999999999e-05,0,0.0,0,0.0,0,0.0,0,2.2854425e-05,0,0.0,0,0.0,0,0.0,0,6.28799e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6971,5.2018825,0.47802350000000005,0,0.0613689,0,0.012719575,0,0.005159287500000001,0,0.398917,0,0.052136600000000005,0,0.011635574999999999,0,0.005787052500000001,0,0.0024702725,0,0.0002690915,0,0.00011971499999999999,0,1.40705e-05,0,0.0015593575,0,0.00016972325000000002,0,1.63631e-05,0,6.224399999999999e-06,0,0.0018699725,0,0.00030054925000000003,0,5.037615e-05,0,6.2039800000000005e-06,0,0.0010993325,0,0.000131256,0,3.649725e-05,0,6.22471e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008926165,0,0.0011041750000000002,0,0.00029871149999999996,0,4.9447075e-05,0,0.010789050000000001,0,0.0014674549999999999,0,0.0005666917500000001,0,9.253775e-05,0,1.2468975000000002e-05,0,0.0,0,0.0,0,0.0,0,1.2374300000000001e-05,0,0.0,0,0.0,0,0.0,0,1.8485425e-05,0,0.0,0,0.0,0,0.0,0,6.2635150000000005e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,5.206782499999999,0.47687574999999993,0,0.06236019999999999,0,0.012759900000000001,0,0.00523666,0,0.39814775,0,0.05265045,0,0.011667325,0,0.006051964999999999,0,0.002560625,0,0.00030553325,0,0.00011388425,0,2.0943074999999998e-05,0,0.0015522625,0,0.000190114,0,1.866095e-05,0,6.1795549999999995e-06,0,0.00189396,0,0.000295942,0,4.4244e-05,0,6.185495e-06,0,0.0011259924999999999,0,0.00014825574999999998,0,3.7677425e-05,0,6.2094075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00891814,0,0.001128135,0,0.00031254175,0,5.6479850000000004e-05,0,0.010760625000000001,0,0.0015085674999999999,0,0.000560489,0,9.6059625e-05,0,1.2371375e-05,0,0.0,0,0.0,0,0.0,0,1.233385e-05,0,0.0,0,0.0,0,0.0,0,1.26207e-05,0,0.0,0,0.0,0,0.0,0,6.2745125e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,5.1956025,0.47657150000000004,0,0.06369725,0,0.01277245,0,0.005606885,0,0.3975705,0,0.05329307500000001,0,0.0117654,0,0.0063070725,0,0.0025970625,0,0.00028685500000000003,0,0.000122242,0,2.2578825e-05,0,0.00157209,0,0.0001900105,0,1.861765e-05,0,6.2093274999999985e-06,0,0.0018875575,0,0.0002803675,0,4.6674124999999996e-05,0,6.1705000000000005e-06,0,0.0011714249999999998,0,0.00017205025,0,3.0727324999999995e-05,0,6.181855e-06,0,7.787325e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00904899,0,0.001158055,0,0.00031720200000000004,0,7.20718e-05,0,0.010889824999999999,0,0.0015884375,0,0.0005552645,0,9.64165e-05,0,1.2475225e-05,0,0.0,0,0.0,0,0.0,0,1.01263025e-05,0,0.0,0,0.0,0,0.0,0,1.5417975000000002e-05,0,0.0,0,0.0,0,0.0,0,6.263675000000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,5.19121,0.47605875,0,0.06445315,0,0.012821075000000001,0,0.0058223675,0,0.396945,0,0.054267699999999995,0,0.012069,0,0.0065489025,0,0.0026466875,0,0.00028419325000000005,0,0.0001216115,0,2.6396275e-05,0,0.0015939349999999999,0,0.000187718,0,1.8580175e-05,0,6.2171775e-06,0,0.001919175,0,0.00027395525,0,5.2539475e-05,0,6.2114525e-06,0,0.00113901,0,0.000167144,0,2.8655825e-05,0,6.160222500000001e-06,0,3.1043525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009164255000000001,0,0.001173935,0,0.00033542675000000004,0,7.8467625e-05,0,0.011007525,0,0.0016788150000000002,0,0.00054413225,0,0.00010882499999999999,0,1.2392699999999999e-05,0,0.0,0,0.0,0,0.0,0,9.386932499999999e-06,0,0.0,0,0.0,0,0.0,0,1.3335325e-05,0,0.0,0,0.0,0,0.0,0,6.203524999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,5.196325,0.47419474999999994,0,0.06523694999999999,0,0.012860549999999998,0,0.005824080000000001,0,0.39560649999999997,0,0.0554077,0,0.012474550000000001,0,0.0068167225000000005,0,0.002728065,0,0.00032283374999999995,0,0.00011567350000000001,0,2.7476674999999996e-05,0,0.0015810375,0,0.00017624975,0,1.8604850000000002e-05,0,6.2075325e-06,0,0.0019746425,0,0.0003172845,0,5.943965e-05,0,6.19165e-06,0,0.00114153,0,0.00015826075,0,3.14604e-05,0,6.148655e-06,0,6.08981e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009060575,0,0.001241855,0,0.00031146275,0,7.78982e-05,0,0.011029825,0,0.0016688125,0,0.00056261375,0,0.00011262149999999999,0,1.24574e-05,0,0.0,0,0.0,0,0.0,0,9.234445e-06,0,0.0,0,0.0,0,0.0,0,1.242885e-05,0,0.0,0,0.0,0,0.0,0,6.190995e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,5.195460000000001,0.47337850000000004,0,0.066380675,0,0.013076099999999998,0,0.005829777499999999,0,0.39464925000000006,0,0.056342975,0,0.012645875,0,0.0067865725,0,0.0026931875000000003,0,0.00035233599999999997,0,0.0001182675,0,2.6946625000000002e-05,0,0.0015768574999999998,0,0.00018245775,0,1.8609575e-05,0,6.168175000000001e-06,0,0.0018941625000000002,0,0.00030274725,0,6.4604525e-05,0,6.1958524999999995e-06,0,0.0011868725,0,0.000179056,0,3.2973975e-05,0,6.17409e-06,0,6.118079999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008988542499999998,0,0.001277735,0,0.00032179625000000004,0,8.282260000000002e-05,0,0.011092399999999999,0,0.001652455,0,0.0006006212499999999,0,0.00011473325,0,2.014405e-05,0,0.0,0,0.0,0,0.0,0,9.2321925e-06,0,0.0,0,0.0,0,0.0,0,1.24496e-05,0,0.0,0,0.0,0,0.0,0,6.232184999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,5.208130000000001,0.471337,0,0.06731617499999999,0,0.013287525,0,0.0058356250000000005,0,0.3942865,0,0.057217375,0,0.0128817,0,0.007077160000000001,0,0.0027665125,0,0.000320144,0,0.00010533724999999999,0,2.926765e-05,0,0.00155811,0,0.0001960115,0,1.8508675e-05,0,6.1777175000000005e-06,0,0.001921115,0,0.00032257775,0,5.976135e-05,0,7.0260025e-06,0,0.00119082,0,0.0001694925,0,3.5091225e-05,0,6.1321149999999995e-06,0,3.829592499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0090151675,0,0.0012770199999999998,0,0.000326002,0,9.623237499999999e-05,0,0.0111396,0,0.0016563825,0,0.00059553025,0,0.0001230015,0,1.9577475000000002e-05,0,0.0,0,0.0,0,0.0,0,1.2335175e-05,0,0.0,0,0.0,0,0.0,0,1.2298074999999998e-05,0,0.0,0,0.0,0,0.0,0,6.1736975e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,5.2004825,0.47047350000000004,0,0.06851632499999999,0,0.013677600000000002,0,0.0060385425,0,0.39321225000000004,0,0.05841855,0,0.01300415,0,0.0073177825,0,0.00281456,0,0.00032227625,0,0.00010963200000000001,0,3.1199300000000005e-05,0,0.0014837375,0,0.000217338,0,1.848445e-05,0,6.1501675e-06,0,0.0019819075,0,0.00032083,0,6.1757125e-05,0,6.18513e-06,0,0.001255935,0,0.00019856575,0,3.46928e-05,0,6.146062499999999e-06,0,6.1302425e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009106847500000001,0,0.0013116625,0,0.00030156875000000004,0,9.465805e-05,0,0.011179500000000002,0,0.001727595,0,0.0006093665,0,0.00016552775000000004,0,2.51584e-05,0,0.0,0,0.0,0,0.0,0,1.2270249999999998e-05,0,0.0,0,0.0,0,0.0,0,1.2227349999999999e-05,0,0.0,0,0.0,0,0.0,0,6.171497500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,5.2122525,0.47058125,0,0.0693871,0,0.013747724999999999,0,0.006192185,0,0.3922605,0,0.059494725,0,0.013097999999999999,0,0.00756245,0,0.002967235,0,0.000332115,0,0.0001177815,0,3.04234e-05,0,0.001481885,0,0.00021657424999999998,0,2.1927875e-05,0,6.1226000000000005e-06,0,0.00196392,0,0.0003142505,0,7.251689999999999e-05,0,6.9480725e-06,0,0.0012902225,0,0.00020796125000000003,0,3.5325275000000004e-05,0,6.130387500000001e-06,0,6.0506650000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009084175,0,0.00128676,0,0.00031770425,0,9.6533175e-05,0,0.0111597,0,0.001736835,0,0.00063137025,0,0.00016385599999999998,0,1.6151775000000002e-05,0,0.0,0,0.0,0,0.0,0,1.2253075000000001e-05,0,0.0,0,0.0,0,0.0,0,1.301195e-05,0,0.0,0,0.0,0,0.0,0,6.1813599999999995e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,5.21686,0.46852625,0,0.07050205000000001,0,0.0139793,0,0.0064302249999999995,0,0.391106,0,0.060430575,0,0.0134064,0,0.008010375,0,0.0029817900000000002,0,0.00035498875,0,0.00011826299999999999,0,3.0905649999999994e-05,0,0.0014815325,0,0.000256362,0,2.7538425000000002e-05,0,6.114565e-06,0,0.0019763574999999995,0,0.00032941474999999997,0,8.154304999999999e-05,0,9.1210975e-06,0,0.00136013,0,0.00021742075,0,2.6236450000000002e-05,0,6.1631625e-06,0,6.095097499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00920336,0,0.0012820275,0,0.00033827624999999996,0,9.204842499999999e-05,0,0.011215550000000001,0,0.00174238,0,0.000647702,0,0.0001745015,0,1.2295175e-05,0,0.0,0,0.0,0,0.0,0,9.197647500000001e-06,0,0.0,0,0.0,0,0.0,0,1.5129300000000001e-05,0,0.0,0,0.0,0,0.0,0,6.122389999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7274,5.213987499999999,0.46626524999999996,0,0.07138885,0,0.014137775,0,0.006648464999999999,0,0.39076925,0,0.061202049999999994,0,0.013457625,0,0.008054115,0,0.0029678049999999996,0,0.000337128,0,0.00013485074999999998,0,3.7094825000000004e-05,0,0.001492305,0,0.00028315424999999996,0,2.6585800000000002e-05,0,6.112075e-06,0,0.0019704024999999997,0,0.0003479965,0,7.8829275e-05,0,9.8401425e-06,0,0.00140388,0,0.00023093074999999997,0,3.0385099999999998e-05,0,6.1141125e-06,0,6.0601725000000015e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0092585975,0,0.0013158050000000002,0,0.00035870125,0,0.00011425,0,0.011236924999999998,0,0.00173567,0,0.000643791,0,0.000167567,0,1.29884e-05,0,0.0,0,0.0,0,0.0,0,6.1462e-06,0,0.0,0,0.0,0,0.0,0,1.5251975e-05,0,0.0,0,0.0,0,0.0,0,6.1717075e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7305,5.2147225,0.465097,0,0.07277535000000002,0,0.014291374999999999,0,0.0069811825,0,0.38967999999999997,0,0.061665899999999996,0,0.013564450000000002,0,0.0082816225,0,0.0029612075,0,0.00032268875,0,0.0001500925,0,3.4388300000000004e-05,0,0.0014818524999999998,0,0.00028862100000000003,0,2.7292925e-05,0,6.11246e-06,0,0.001989185,0,0.00034026375,0,7.946122499999999e-05,0,1.2037099999999999e-05,0,0.0013811625,0,0.000226257,0,3.02303e-05,0,9.876735e-06,0,5.9923875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00925916,0,0.001428665,0,0.000370127,0,0.00010507175,0,0.011146125,0,0.00175442,0,0.00064955,0,0.0001858475,0,1.2195449999999999e-05,0,0.0,0,0.0,0,0.0,0,6.1289200000000004e-06,0,0.0,0,0.0,0,0.0,0,1.53378e-05,0,0.0,0,0.0,0,0.0,0,6.1575525e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
