current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
8887,5.2420824999999995,0.322645,0,0.090407325,0,0.026348900000000005,0,0.012961724999999999,0,0.28401525,0,0.082005325,0,0.025954425000000003,0,0.0108436,0,0.00189176,0,0.000307746,0,0.00022164199999999998,0,8.815512499999999e-05,0,0.001087825,0,0.00021830449999999998,0,0.00015366999999999998,0,3.173345e-05,0,0.0018456625,0,0.00040941524999999997,0,0.00028180625,0,9.55745e-05,0,0.0010417324999999998,0,0.00021032925000000002,0,0.00013712375,0,3.3645575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007367595,0,0.001997265,0,0.00042687949999999997,0,0.00014772724999999998,0,0.00916351,0,0.0025126675000000003,0,0.0008062919999999999,0,0.00028127475,0,5.30163e-06,0,0.0,0,0.0,0,0.0,0,5.23045e-06,0,0.0,0,0.0,0,0.0,0,5.3329375e-06,0,0.0,0,0.0,0,0.0,0,5.2428225e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8918,5.233302500000001,0.32287775,0,0.09068304999999999,0,0.027000575000000006,0,0.013157225,0,0.28233074999999996,0,0.08096645,0,0.026398025,0,0.0107639,0,0.0019506275,0,0.00031770375,0,0.00021742900000000002,0,9.228897499999999e-05,0,0.001098505,0,0.00021506824999999999,0,0.000162685,0,3.257385e-05,0,0.0018638675,0,0.000403481,0,0.00029221,0,0.000103009,0,0.0010342325000000001,0,0.00023940025,0,0.00014078474999999998,0,2.9298425e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007324217500000001,0,0.00192659,0,0.00045221500000000006,0,0.000139859,0,0.0091231225,0,0.00241083,0,0.00084605,0,0.0003198475,0,5.3760549999999995e-06,0,0.0,0,0.0,0,0.0,0,5.2549025e-06,0,0.0,0,0.0,0,0.0,0,5.300457500000001e-06,0,0.0,0,0.0,0,0.0,0,5.203225e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8948,5.2408850000000005,0.3237575,0,0.090657125,0,0.027699475,0,0.013449825,0,0.28068374999999995,0,0.080190925,0,0.026771899999999998,0,0.010957675,0,0.0019672075,0,0.00032180075,0,0.000224473,0,9.698757499999999e-05,0,0.0010640175,0,0.00023356525,0,0.00014762599999999999,0,2.692805e-05,0,0.0019201774999999999,0,0.0004081019999999999,0,0.0002870225,0,0.0001118995,0,0.0010792325,0,0.00020959300000000002,0,0.00014109774999999998,0,2.9026849999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007386574999999999,0,0.0019807774999999997,0,0.0004254365,0,0.00011494775000000001,0,0.00907986,0,0.0024152975,0,0.0008731310000000001,0,0.00035120175,0,1.04077e-05,0,0.0,0,0.0,0,0.0,0,5.234347500000001e-06,0,0.0,0,0.0,0,0.0,0,5.2568525e-06,0,0.0,0,0.0,0,0.0,0,2.646535e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
8979,5.242585,0.3243895,0,0.090105925,0,0.028389449999999997,0,0.0134217,0,0.27921925000000003,0,0.08008285,0,0.02669805,0,0.011031375,0,0.00201789,0,0.0003318365,0,0.0002467745,0,9.690405000000001e-05,0,0.0011440600000000001,0,0.00023544725000000001,0,0.00015695725,0,3.05922e-05,0,0.0019406049999999998,0,0.00039260775000000004,0,0.000292651,0,0.0001119795,0,0.00108037,0,0.00022008124999999999,0,0.0001375825,0,3.028735e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0072361725000000005,0,0.001962355,0,0.0004967050000000001,0,0.00012314000000000002,0,0.0089318025,0,0.0025002975,0,0.0008481847500000001,0,0.00034491875000000003,0,5.2359225e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.28991e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9010,5.2429725,0.32461425,0,0.090037425,0,0.028812224999999997,0,0.0137455,0,0.27849775,0,0.07977515000000002,0,0.026753925000000005,0,0.011289824999999998,0,0.0020676975,0,0.00034089475,0,0.0002515385,0,0.00010112825,0,0.001172845,0,0.00024925125,0,0.00014885075,0,3.04331e-05,0,0.0019847025000000003,0,0.00040602,0,0.00031861825,0,0.0001152655,0,0.0010861949999999999,0,0.0002343905,0,0.00014094225,0,2.8775925e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0072448600000000005,0,0.0019103125,0,0.0005441772499999999,0,0.00012659925,0,0.008682405,0,0.0024804974999999996,0,0.0008509212499999999,0,0.0003477885,0,5.24985e-06,0,0.0,0,0.0,0,0.0,0,5.244075e-06,0,0.0,0,0.0,0,0.0,0,5.2539350000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9040,5.2414925,0.32425325,0,0.08996559999999999,0,0.029221775,0,0.013967725,0,0.27635525000000005,0,0.079323,0,0.02667495,0,0.011417,0,0.0020711874999999997,0,0.0003586015,0,0.0002777405,0,0.0001167465,0,0.00116022,0,0.000236403,0,0.00016301525,0,2.7219749999999996e-05,0,0.0020212575,0,0.00040812600000000003,0,0.00033578149999999996,0,0.00011560475000000001,0,0.00114004,0,0.00024860100000000004,0,0.00013758,0,2.9731325e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007228637499999999,0,0.0018482775,0,0.0005350385,0,0.00013808824999999997,0,0.00853548,0,0.0024078125,0,0.00086415525,0,0.00029705625,0,5.270605e-06,0,0.0,0,0.0,0,0.0,0,5.2261925e-06,0,0.0,0,0.0,0,0.0,0,5.2453224999999994e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9071,5.243495,0.32412925,0,0.090100075,0,0.029507975,0,0.014169524999999999,0,0.27414150000000004,0,0.07858057499999999,0,0.026873825,0,0.01149955,0,0.0021164175,0,0.00037283625,0,0.00029315225,0,0.00012810599999999998,0,0.001208445,0,0.00024328474999999998,0,0.00017086199999999998,0,3.0572875e-05,0,0.0020660775,0,0.00043176575,0,0.0003339255,0,0.0001240045,0,0.001239,0,0.000248036,0,0.00013946249999999998,0,3.9277525e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007231917500000001,0,0.001832765,0,0.00053063175,0,0.0001433695,0,0.00850727,0,0.0023260175,0,0.00082396975,0,0.00030930899999999996,0,5.2826625e-06,0,0.0,0,0.0,0,0.0,0,5.186995e-06,0,0.0,0,0.0,0,0.0,0,5.266502500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9101,5.243,0.3242135,0,0.090482725,0,0.02987425,0,0.0143426,0,0.27269450000000006,0,0.078332625,0,0.027125625,0,0.011815500000000001,0,0.0021658225,0,0.0004058795,0,0.00032908775000000003,0,0.00012641399999999999,0,0.0012109625,0,0.0002410785,0,0.00016815525,0,3.0512599999999996e-05,0,0.00208743,0,0.00042807675,0,0.00036230649999999996,0,0.00012630999999999997,0,0.00122006,0,0.00025173999999999997,0,0.0001473245,0,4.276067499999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007175472499999999,0,0.0018571299999999998,0,0.000523127,0,0.00014823375000000001,0,0.0085448725,0,0.0022163025,0,0.00086279375,0,0.00023777599999999998,0,5.2301925e-06,0,0.0,0,0.0,0,0.0,0,5.1873175e-06,0,0.0,0,0.0,0,0.0,0,5.2403475e-06,0,0.0,0,0.0,0,0.0,0,5.1518750000000005e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9132,5.252915,0.323885,0,0.0907608,0,0.030617650000000003,0,0.014737575,0,0.27190424999999996,0,0.078125425,0,0.02750255,0,0.011948299999999999,0,0.0022352325,0,0.0004035935,0,0.00032205725000000003,0,0.00014354074999999998,0,0.00124785,0,0.00024432925000000003,0,0.00016915,0,2.8442625e-05,0,0.0021144874999999997,0,0.00043825275,0,0.00037913675000000006,0,0.00011639024999999999,0,0.0012328075,0,0.0002453105,0,0.000152135,0,4.4281625e-05,0,4.4379e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007236060000000001,0,0.0018699349999999999,0,0.00056700475,0,0.00015803300000000002,0,0.008490784999999999,0,0.0021195825,0,0.0008356115,0,0.00021026774999999997,0,5.16255e-06,0,0.0,0,0.0,0,0.0,0,4.430137500000001e-06,0,0.0,0,0.0,0,0.0,0,5.23089e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9163,5.26588,0.3176525,0,0.0935186,0,0.0306169,0,0.015427075,0,0.26904625000000004,0,0.080696425,0,0.027737449999999997,0,0.0128417,0,0.002154675,0,0.000412446,0,0.0002960465,0,0.00013361675000000001,0,0.0011883049999999997,0,0.00025390125,0,0.00016659,0,2.8993675e-05,0,0.002104495,0,0.0004394055,0,0.000367058,0,0.00011420624999999999,0,0.0011033850000000001,0,0.00022434325000000003,0,0.0001551755,0,3.9633175e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0071184075,0,0.001933235,0,0.00059979275,0,0.00017070625000000002,0,0.008438245,0,0.0021736575,0,0.00088206175,0,0.000217872,0,5.1131975e-06,0,0.0,0,0.0,0,0.0,0,4.4558675e-06,0,0.0,0,0.0,0,0.0,0,5.1426525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9191,5.25915,0.312368,0,0.095937875,0,0.030663600000000003,0,0.016636325,0,0.26532300000000003,0,0.08260914999999999,0,0.02750395,0,0.013621524999999999,0,0.0020823025,0,0.00040917625,0,0.00029662025,0,0.00014040975000000002,0,0.0011965425,0,0.00024065524999999997,0,0.00016304325,0,2.7992925e-05,0,0.0020866675,0,0.0004101105,0,0.00034713824999999996,0,0.00011594225000000001,0,0.0010580975,0,0.000234706,0,0.00015621325,0,3.3784625e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007108214999999999,0,0.0020199475,0,0.00054913075,0,0.00018571775,0,0.0083360325,0,0.0021988275,0,0.0008699025,0,0.00025043975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.1085150000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9222,5.2203925,0.30773675,0,0.09929715,0,0.030427950000000002,0,0.018001024999999997,0,0.26135349999999996,0,0.085787775,0,0.027068025,0,0.014542525,0,0.0020323925,0,0.00042158225,0,0.00032223825,0,0.00012825625000000002,0,0.0011423175,0,0.0002381195,0,0.00017247225000000002,0,2.434885e-05,0,0.0019703475,0,0.00041326825000000003,0,0.00033086175,0,0.000118495,0,0.0009607405,0,0.00022804625,0,0.00014773075,0,3.2286574999999995e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0069799025,0,0.00206341,0,0.0005347425000000001,0,0.000216074,0,0.00820521,0,0.0023133200000000002,0,0.0008149202500000001,0,0.00027116200000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.757342500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9252,5.1747,0.30313625000000005,0,0.10174849999999999,0,0.030286650000000002,0,0.0196121,0,0.2563105,0,0.08791285000000001,0,0.026891025,0,0.0154324,0,0.0019596175,0,0.00042607024999999994,0,0.00033830675,0,0.00012976275,0,0.001119345,0,0.00024335425000000002,0,0.00017454775,0,1.9553375e-05,0,0.00185791,0,0.000400882,0,0.00031096425000000003,0,0.000105984,0,0.000893815,0,0.00022368399999999998,0,0.00014680124999999998,0,3.0753075e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0067512,0,0.0021247375,0,0.0005412655,0,0.00024946975000000003,0,0.0080334375,0,0.0024793475,0,0.000782035,0,0.000307094,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9283,5.132945,0.2984585,0,0.104805,0,0.030296700000000003,0,0.021183225,0,0.25303950000000003,0,0.09076497500000001,0,0.026493575,0,0.016875175,0,0.0019125925,0,0.00040997500000000003,0,0.00030646975,0,0.000133616,0,0.001086705,0,0.00024082025,0,0.00017059650000000003,0,2.0732849999999996e-05,0,0.0018062625,0,0.00040571849999999996,0,0.00029677825,0,0.00011806800000000001,0,0.000877073,0,0.00023830425,0,0.0001406475,0,2.064565e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0067515625,0,0.00222857,0,0.000504769,0,0.00029666549999999995,0,0.0078068425,0,0.0024807225,0,0.00076486175,0,0.00033708800000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9313,5.1008825,0.29342625,0,0.10732249999999999,0,0.03025575,0,0.02247105,0,0.248856,0,0.09313695,0,0.02638555,0,0.0180777,0,0.0018398625,0,0.0004094665,0,0.0002993145,0,0.00013237175,0,0.0010633525,0,0.00024911725,0,0.00016129300000000002,0,2.0769950000000003e-05,0,0.0017958525,0,0.00038253675,0,0.00027578425000000003,0,0.00010864125,0,0.00088794625,0,0.00024571475,0,0.000141966,0,2.345115e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00652091,0,0.002243725,0,0.00055024,0,0.00032366975,0,0.007619795,0,0.0024598675,0,0.0007502755,0,0.0003680585,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9344,5.0638725,0.28816800000000004,0,0.10946299999999999,0,0.030089525000000002,0,0.02419575,0,0.24339675,0,0.09485507499999998,0,0.026953975,0,0.0191787,0,0.0018120950000000001,0,0.00042214525,0,0.00027207850000000004,0,0.00014379549999999998,0,0.0010324449999999999,0,0.00025906675,0,0.00016566950000000002,0,2.0652375e-05,0,0.0017897925,0,0.00042641425000000004,0,0.00025950150000000004,0,0.0001074035,0,0.000845462,0,0.0002514215,0,0.00014456475,0,2.91828e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006390877499999999,0,0.0023593125,0,0.0005550907500000001,0,0.00033410000000000004,0,0.007485397500000001,0,0.0025733825,0,0.00074341925,0,0.00037703025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9375,5.039115000000001,0.2818825,0,0.11203874999999999,0,0.0304328,0,0.025926275,0,0.23810350000000002,0,0.09716782500000001,0,0.026505349999999997,0,0.0207254,0,0.0017361475,0,0.00044675549999999997,0,0.00027744324999999997,0,0.00014976275,0,0.0009833992500000001,0,0.0002638465,0,0.00015222225,0,2.3217100000000002e-05,0,0.001695135,0,0.00044005175000000004,0,0.0002455905,0,0.000117403,0,0.0008247384999999999,0,0.00024585700000000004,0,0.00013009875,0,2.77268e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006158812499999999,0,0.0024999275,0,0.00056184925,0,0.00035564375,0,0.00727692,0,0.0026600925000000004,0,0.00071488325,0,0.000420145,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9405,5.018949999999999,0.27688525,0,0.11484549999999999,0,0.030719325,0,0.02754015,0,0.23208074999999997,0,0.09874332499999999,0,0.026370499999999998,0,0.022283925000000003,0,0.0017272425,0,0.00043466124999999995,0,0.000273877,0,0.00015404625,0,0.00095316575,0,0.000281544,0,0.000135339,0,1.80724e-05,0,0.0015875325,0,0.00043750575,0,0.00023297475,0,0.00011523375,0,0.0007924622499999999,0,0.00023942549999999999,0,0.00012483975,0,2.5893099999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0060067825,0,0.0025345975,0,0.0005591762500000001,0,0.00038454375,0,0.007020377499999999,0,0.0026936825,0,0.00068988875,0,0.00051668025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9436,5.0071375,0.27246200000000004,0,0.11741275000000001,0,0.031048375000000003,0,0.029211675,0,0.22612225,0,0.10129749999999998,0,0.026338449999999996,0,0.02427285,0,0.001729305,0,0.000424149,0,0.0002683655,0,0.00014620224999999998,0,0.00088089775,0,0.00026372075,0,0.0001265185,0,1.809675e-05,0,0.0014748450000000002,0,0.00046585525,0,0.00024478125,0,0.0001413345,0,0.0007450615,0,0.00024615425,0,0.00011829125,0,2.2474975e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005927825,0,0.0025257724999999996,0,0.00055932925,0,0.00041333275,0,0.0069231575,0,0.0027210925,0,0.0006531395,0,0.000558673,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9466,5.0014,0.26697525,0,0.11995950000000001,0,0.030777600000000002,0,0.03121925,0,0.220782,0,0.104041,0,0.025992900000000003,0,0.026046649999999998,0,0.0017125625000000001,0,0.00045398499999999996,0,0.00026183825,0,0.00014568,0,0.0008406640000000001,0,0.00027443175,0,0.00012193275,0,2.08471e-05,0,0.0014591475,0,0.000469,0,0.0002426645,0,0.00014340324999999999,0,0.0007334650000000001,0,0.000254215,0,0.00011816025,0,2.321685e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.005850315,0,0.0026066275,0,0.0005401085,0,0.00042929575,0,0.006717615,0,0.0027216625,0,0.0006224000000000001,0,0.0006184622499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9497,5.009507500000001,0.26150725,0,0.12254074999999999,0,0.030720725000000004,0,0.0335261,0,0.215739,0,0.10644325000000002,0,0.025547149999999998,0,0.027867674999999998,0,0.0016662749999999998,0,0.00046830224999999995,0,0.00024360875000000001,0,0.000139284,0,0.000902814,0,0.00027040574999999997,0,0.00013701924999999997,0,2.524365e-05,0,0.0014129400000000001,0,0.00044970625,0,0.00022305300000000002,0,0.00015206125,0,0.0007292187499999999,0,0.00023266050000000002,0,0.000102214,0,3.319925e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0058936200000000005,0,0.0027366825,0,0.00052390775,0,0.00043801775,0,0.0066453525,0,0.002675105,0,0.00062913575,0,0.00063261625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9528,5.0153225,0.256559,0,0.12494825000000001,0,0.030415874999999995,0,0.03596917499999999,0,0.21025025,0,0.10863025,0,0.02540755,0,0.02984655,0,0.0016639225,0,0.00046816100000000003,0,0.00024626825,0,0.00014905799999999998,0,0.00084527225,0,0.000270058,0,0.000134707,0,2.2732350000000003e-05,0,0.00138608,0,0.00043126225,0,0.00023833975,0,0.00016974475000000003,0,0.0007085007500000001,0,0.0002140505,0,8.952295e-05,0,3.5125675e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0057180425,0,0.0028017199999999997,0,0.000533499,0,0.0004581785,0,0.00642687,0,0.0026828125,0,0.0006185395,0,0.00068217025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9556,5.0158075,0.2513355,0,0.12794425,0,0.030092675,0,0.038323325,0,0.20543675,0,0.10977025,0,0.025340175,0,0.0315501,0,0.00158378,0,0.000452988,0,0.00023960725,0,0.0001796445,0,0.0008366695,0,0.00028547025,0,0.0001320935,0,2.406505e-05,0,0.0012855050000000002,0,0.000455318,0,0.00024793325,0,0.000188748,0,0.0006589962499999999,0,0.0001996355,0,8.2422175e-05,0,3.63479e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0056485649999999995,0,0.00277684,0,0.00051484675,0,0.0004747805,0,0.006343115,0,0.002740175,0,0.0006272890000000001,0,0.0006854809999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9587,5.032594999999999,0.24565575,0,0.1301385,0,0.029846775000000006,0,0.0408954,0,0.20063925,0,0.11135250000000001,0,0.02523115,0,0.033767374999999995,0,0.00159835,0,0.00046108,0,0.000235453,0,0.00017117925,0,0.00077520475,0,0.0002818295,0,0.00013018675,0,2.51357e-05,0,0.0012678874999999998,0,0.00047738425000000005,0,0.00024924949999999995,0,0.00018020149999999999,0,0.00060923275,0,0.00019956575,0,8.173065e-05,0,3.61123e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0055361475,0,0.0028807725,0,0.00048009524999999997,0,0.00053331325,0,0.0062225125,0,0.0028070525,0,0.000635796,0,0.0007347574999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
9617,5.056965,0.23950525,0,0.131993,0,0.029599125,0,0.0433443,0,0.1972525,0,0.11210400000000001,0,0.0249155,0,0.035603949999999995,0,0.0015586674999999999,0,0.0005019027500000001,0,0.00023373650000000002,0,0.00018597650000000003,0,0.00077255675,0,0.0002898525,0,0.00012606625,0,3.0097149999999997e-05,0,0.0012661374999999998,0,0.000449919,0,0.00023272975000000003,0,0.00017466575,0,0.0005987645,0,0.00020824175,0,7.6799525e-05,0,4.0737375e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0052422125,0,0.0029450525000000003,0,0.00045758575000000003,0,0.0006342165,0,0.00599514,0,0.0028894850000000002,0,0.0006294184999999999,0,0.000779758,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
