current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6453,5.156540000000001,0.4776655,0,0.04442145,0,0.0072085,0,0.00134367,0,0.4001685,0,0.03552945,0,0.00642948,0,0.00161261,0,0.001503725,0,4.7770149999999995e-05,0,1.1284965e-05,0,0.0,0,0.0007845034999999999,0,1.8717750000000002e-05,0,6.40121e-06,0,0.0,0,0.0012768699999999998,0,5.60596e-05,0,9.766815e-06,0,0.0,0,0.0006079305,0,1.929805e-05,0,6.450075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006055349999999999,0,0.00042945850000000003,0,6.31091e-05,0,6.440335e-06,0,0.007820215,0,0.000531204,0,0.00014597550000000002,0,9.16847e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6483,5.16238,0.475641,0,0.0447202,0,0.0072762799999999996,0,0.00141759,0,0.39970649999999996,0,0.036074049999999996,0,0.006580865,0,0.0016717099999999999,0,0.00149318,0,5.2263900000000006e-05,0,1.288425e-05,0,0.0,0,0.0008181725,0,2.247e-05,0,6.363005e-06,0,0.0,0,0.0013120200000000001,0,5.49067e-05,0,1.281245e-05,0,0.0,0,0.0005968200000000001,0,1.798885e-05,0,6.454365e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006124714999999999,0,0.000442368,0,6.03409e-05,0,6.436520000000001e-06,0,0.00798917,0,0.0005598195,0,0.00014865,0,1.28808e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6514,5.159765,0.4756715,0,0.045254,0,0.00751239,0,0.001514525,0,0.399178,0,0.0367214,0,0.0066809,0,0.00180445,0,0.00147567,0,5.309195e-05,0,1.293475e-05,0,0.0,0,0.0008528349999999999,0,2.5771999999999997e-05,0,3.204105e-06,0,0.0,0,0.0013088700000000002,0,5.398585e-05,0,1.287885e-05,0,0.0,0,0.0005800605,0,1.60592e-05,0,6.452324999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006270055,0,0.0004817045,0,5.65327e-05,0,6.3975050000000005e-06,0,0.00796455,0,0.0006034619999999999,0,0.0001628085,0,1.29189e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5984450000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6544,5.16015,0.475302,0,0.04606715,0,0.007513795,0,0.001531045,0,0.397323,0,0.037267999999999996,0,0.00675786,0,0.001854645,0,0.00153974,0,5.349545e-05,0,1.28866e-05,0,0.0,0,0.000862816,0,2.4116650000000002e-05,0,4.02585e-06,0,0.0,0,0.0013439300000000001,0,5.714195e-05,0,1.227195e-05,0,0.0,0,0.000575948,0,1.613185e-05,0,6.44386e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00626415,0,0.000500112,0,5.5137649999999995e-05,0,6.395055000000001e-06,0,0.00809408,0,0.000594558,0,0.000159812,0,1.2926449999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6575,5.167415,0.474862,0,0.0465605,0,0.007592925,0,0.0015866550000000002,0,0.3960495,0,0.037771,0,0.006828125,0,0.00188319,0,0.001522365,0,5.33446e-05,0,1.28675e-05,0,0.0,0,0.0008790275000000001,0,2.5553099999999998e-05,0,6.391080000000001e-06,0,0.0,0,0.0013234499999999999,0,4.4595800000000004e-05,0,1.112613e-05,0,0.0,0,0.0005789910000000001,0,1.751785e-05,0,6.401375000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00622743,0,0.0005040025,0,5.4332799999999996e-05,0,6.44229e-06,0,0.008124455,0,0.000644291,0,0.0001687565,0,1.402025e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6606,5.1565650000000005,0.4745965,0,0.0475898,0,0.007602235000000001,0,0.00168384,0,0.395032,0,0.03842835,0,0.00697457,0,0.001978135,0,0.001543895,0,6.56447e-05,0,1.2867300000000001e-05,0,0.0,0,0.000904737,0,2.566185e-05,0,6.39005e-06,0,0.0,0,0.001362015,0,4.720625e-05,0,9.667510000000001e-06,0,0.0,0,0.0005820125,0,1.2900199999999999e-05,0,6.41381e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00630755,0,0.0005343405000000001,0,5.7291e-05,0,6.414739999999999e-06,0,0.00821974,0,0.0006796395,0,0.0001712435,0,1.292335e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6634,5.162755,0.47313250000000007,0,0.04818965,0,0.00747632,0,0.001684255,0,0.3942135,0,0.03892760000000001,0,0.007038549999999999,0,0.0020605,0,0.00153738,0,6.114105e-05,0,1.92407e-05,0,0.0,0,0.0009206905,0,2.550845e-05,0,6.374485e-06,0,0.0,0,0.0014025650000000001,0,5.30049e-05,0,8.524795e-06,0,0.0,0,0.0006156965000000001,0,1.924475e-05,0,6.4326899999999996e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006348465,0,0.0005236349999999999,0,6.672184999999999e-05,0,6.42975e-06,0,0.008320055,0,0.0007124235,0,0.0001905565,0,1.6031399999999997e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,5.1606950000000005,0.47106649999999994,0,0.04905265,0,0.00758165,0,0.00175733,0,0.39237,0,0.03959015,0,0.00712515,0,0.0021982399999999997,0,0.00154303,0,6.34452e-05,0,1.43476e-05,0,0.0,0,0.000934456,0,2.075385e-05,0,6.386044999999999e-06,0,0.0,0,0.0014076000000000002,0,6.011505e-05,0,1.112615e-05,0,0.0,0,0.0006246915000000001,0,1.909245e-05,0,6.394045e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006431315,0,0.0005293415,0,6.97389e-05,0,6.403295e-06,0,0.00834326,0,0.0007075635,0,0.0001801765,0,1.28218e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.1616099999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6695,5.16344,0.47031599999999996,0,0.04953780000000001,0,0.007733445,0,0.001849355,0,0.3914805,0,0.040379950000000005,0,0.00742053,0,0.00231407,0,0.00152269,0,8.294145e-05,0,1.596265e-05,0,0.0,0,0.0009565464999999999,0,2.013655e-05,0,6.318415e-06,0,0.0,0,0.001377425,0,6.14978e-05,0,1.26572e-05,0,0.0,0,0.000627599,0,1.890035e-05,0,6.36947e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006565110000000001,0,0.0005352905000000001,0,7.23097e-05,0,6.379225e-06,0,0.008411775,0,0.0006932850000000001,0,0.00017290800000000002,0,1.447835e-05,0,2.654385e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.239895e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,5.160325,0.46963299999999997,0,0.05035075,0,0.008048335,0,0.001872935,0,0.3906805,0,0.04101215,0,0.0076370150000000005,0,0.002354455,0,0.00151118,0,8.293785e-05,0,1.52935e-05,0,0.0,0,0.0009809229999999999,0,2.540175e-05,0,6.31563e-06,0,0.0,0,0.00140218,0,6.650355000000001e-05,0,1.262635e-05,0,0.0,0,0.0006450265,0,1.991055e-05,0,6.398505e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006735430000000001,0,0.000546639,0,7.66882e-05,0,6.36082e-06,0,0.00854684,0,0.0007305009999999999,0,0.0001930125,0,1.2840900000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.18218e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,5.159075,0.46927,0,0.05096285,0,0.00840338,0,0.00193695,0,0.3903415,0,0.0415274,0,0.00784769,0,0.00236282,0,0.00151681,0,7.09593e-05,0,1.893335e-05,0,0.0,0,0.000955382,0,2.543325e-05,0,6.31212e-06,0,0.0,0,0.001424775,0,7.888175e-05,0,1.265115e-05,0,0.0,0,0.0006890395,0,2.11627e-05,0,7.344239999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0065824049999999995,0,0.0005713965,0,8.154985e-05,0,6.35205e-06,0,0.008627875,0,0.000723122,0,0.00020544250000000002,0,1.373845e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.7181e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6787,5.158205,0.4691595,0,0.052110699999999996,0,0.008593665,0,0.0019647799999999997,0,0.38917749999999995,0,0.0421965,0,0.007959665,0,0.002438155,0,0.0015499950000000002,0,7.587570000000001e-05,0,1.87859e-05,0,0.0,0,0.0009441485,0,2.4815650000000004e-05,0,4.713015e-06,0,0.0,0,0.00141405,0,7.36568e-05,0,1.2652350000000001e-05,0,0.0,0,0.000639364,0,2.220705e-05,0,6.380545e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006554315,0,0.0005956815,0,8.439704999999999e-05,0,6.33943e-06,0,0.008740535,0,0.0007610175,0,0.00021339649999999998,0,1.5907e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.27221e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6818,5.1548750000000005,0.46845000000000003,0,0.053157649999999994,0,0.0088752,0,0.00205469,0,0.387289,0,0.04299505000000001,0,0.00809813,0,0.002498635,0,0.00156776,0,7.773465e-05,0,1.90418e-05,0,0.0,0,0.0009811849999999999,0,2.3666049999999997e-05,0,6.2692899999999996e-06,0,0.0,0,0.0014040250000000002,0,7.99183e-05,0,1.2696249999999999e-05,0,0.0,0,0.0006506785,0,2.5274999999999998e-05,0,9.459405e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00666964,0,0.000591815,0,8.989035e-05,0,6.33372e-06,0,0.008562815000000001,0,0.000771543,0,0.00020783150000000002,0,1.8413600000000003e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.23436e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,5.153225,0.466495,0,0.0536579,0,0.009171185,0,0.002190155,0,0.38657699999999995,0,0.043689,0,0.00835705,0,0.00258534,0,0.0015831550000000002,0,8.009135e-05,0,2.0514700000000002e-05,0,0.0,0,0.000986303,0,2.8436800000000002e-05,0,6.240325e-06,0,0.0,0,0.00139623,0,8.284914999999999e-05,0,1.259645e-05,0,0.0,0,0.0006602025000000001,0,3.1461e-05,0,6.341355e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0067226249999999994,0,0.0005946219999999999,0,0.00010228050000000001,0,6.3432449999999994e-06,0,0.008643564999999999,0,0.0008160505,0,0.00022230250000000002,0,1.887155e-05,0,2.607865e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.26908e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,5.15914,0.4655145,0,0.05424885,0,0.00932099,0,0.0023254950000000003,0,0.3851715,0,0.04450545,0,0.008347815000000001,0,0.0025240749999999998,0,0.001655625,0,7.647844999999999e-05,0,1.894505e-05,0,0.0,0,0.0009753005000000001,0,2.86852e-05,0,6.22878e-06,0,0.0,0,0.0013913950000000001,0,9.32153e-05,0,1.26851e-05,0,0.0,0,0.0006611685,0,3.043535e-05,0,6.320025e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0068084849999999995,0,0.000608503,0,0.00010143350000000001,0,1.24527e-05,0,0.00875677,0,0.0008690795,0,0.000227084,0,2.6299e-05,0,1.0462549999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.24493e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6909,5.162485,0.464062,0,0.0547296,0,0.009532175,0,0.0024259299999999998,0,0.3851,0,0.04535845,0,0.00852588,0,0.002621545,0,0.00169672,0,7.49604e-05,0,1.8758949999999998e-05,0,0.0,0,0.0009485635,0,3.322745e-05,0,6.212665e-06,0,0.0,0,0.00139859,0,8.87858e-05,0,1.2561250000000001e-05,0,0.0,0,0.0006746445,0,3.440015e-05,0,6.3062450000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00681235,0,0.0006197205,0,0.00011730450000000001,0,1.26081e-05,0,0.008920939999999999,0,0.000885856,0,0.00022107099999999998,0,2.75364e-05,0,1.0330149999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.25258e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6940,5.16634,0.4615795,0,0.055073449999999996,0,0.009813155,0,0.002631105,0,0.384676,0,0.0458943,0,0.008803815,0,0.0027524999999999997,0,0.0016677649999999999,0,7.604145e-05,0,1.9490250000000002e-05,0,0.0,0,0.0009677169999999999,0,3.06058e-05,0,6.228645e-06,0,0.0,0,0.0013967250000000001,0,9.504145e-05,0,1.261885e-05,0,0.0,0,0.000688097,0,3.043495e-05,0,6.29523e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0067758950000000005,0,0.0006489085000000001,0,0.00012838999999999998,0,1.2524300000000001e-05,0,0.009014225,0,0.0008915915,0,0.00021721000000000002,0,2.64233e-05,0,1.03884e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.23276e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6971,5.157285,0.4597,0,0.0557572,0,0.00993955,0,0.0027184899999999996,0,0.3839485,0,0.04668915,0,0.009127864999999999,0,0.0028730350000000003,0,0.001640535,0,7.205745e-05,0,2.48916e-05,0,3.124615e-06,0,0.000991506,0,3.6916100000000004e-05,0,6.252249999999999e-06,0,0.0,0,0.00142341,0,9.917785000000001e-05,0,1.2554350000000001e-05,0,0.0,0,0.0006676865,0,3.42774e-05,0,6.3160400000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006731975,0,0.0006934595000000001,0,0.00014278149999999998,0,1.550005e-05,0,0.009139870000000001,0,0.000929048,0,0.0002507215,0,2.5168549999999998e-05,0,3.1373349999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.198085e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6999,5.1575050000000005,0.457971,0,0.0564409,0,0.01001571,0,0.002804155,0,0.382944,0,0.0474405,0,0.009299894999999999,0,0.003042975,0,0.001729245,0,7.873255e-05,0,2.402245e-05,0,3.076125e-06,0,0.000979883,0,3.31684e-05,0,6.1835499999999994e-06,0,0.0,0,0.0014316350000000001,0,9.12492e-05,0,1.2629899999999999e-05,0,0.0,0,0.0006790795,0,3.6747e-05,0,9.321345000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00677438,0,0.0006796535000000001,0,0.00015141900000000002,0,1.2472199999999999e-05,0,0.0090053,0,0.0009916855,0,0.00026623300000000005,0,2.7600900000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.184295e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7030,5.164295,0.4561505,0,0.05747315,0,0.0101683,0,0.002782675,0,0.38177099999999997,0,0.04799995,0,0.0096832,0,0.00317551,0,0.001729875,0,8.660595e-05,0,2.47724e-05,0,6.151615e-06,0,0.000999082,0,3.718375e-05,0,6.198750000000001e-06,0,0.0,0,0.0013353750000000002,0,8.882835000000001e-05,0,1.847875e-05,0,0.0,0,0.000694494,0,3.572825e-05,0,1.084354e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006902765,0,0.000705698,0,0.00013990550000000002,0,1.248995e-05,0,0.008952604999999999,0,0.001011305,0,0.000291123,0,3.1193949999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,4.597295e-06,0,0.0,0,0.0,0,0.0,0,3.097385e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7060,5.163185,0.455439,0,0.0584509,0,0.01031915,0,0.00282566,0,0.381042,0,0.0489797,0,0.009919015,0,0.0033420999999999998,0,0.00173394,0,9.639105e-05,0,2.485885e-05,0,6.14559e-06,0,0.0009689995000000001,0,3.5786850000000004e-05,0,6.208135e-06,0,0.0,0,0.0013747199999999998,0,8.509310000000001e-05,0,1.854415e-05,0,0.0,0,0.000679657,0,4.00175e-05,0,1.0799405e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00695632,0,0.0007048254999999999,0,0.0001227865,0,1.24667e-05,0,0.008978665,0,0.00100627,0,0.000291716,0,3.26511e-05,0,4.613535e-06,0,0.0,0,0.0,0,0.0,0,3.115075e-06,0,0.0,0,0.0,0,0.0,0,6.134815e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7091,5.157769999999999,0.4537265,0,0.05944565,0,0.010519849999999999,0,0.00295376,0,0.3801405,0,0.04966685,0,0.00986914,0,0.0035273600000000002,0,0.00176606,0,0.000101806,0,2.3200100000000002e-05,0,6.140525e-06,0,0.0009821324999999999,0,3.93797e-05,0,6.227524999999999e-06,0,0.0,0,0.00139827,0,8.89578e-05,0,1.8790300000000002e-05,0,0.0,0,0.0006865409999999999,0,3.48474e-05,0,6.22386e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007040355,0,0.000714509,0,0.0001369795,0,1.2686650000000002e-05,0,0.009023380000000001,0,0.0010072,0,0.0003048395,0,3.9306750000000004e-05,0,4.594515e-06,0,0.0,0,0.0,0,0.0,0,4.59068e-06,0,0.0,0,0.0,0,0.0,0,6.139415e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7121,5.16128,0.452122,0,0.06023914999999999,0,0.010603900000000001,0,0.0031243699999999996,0,0.3785735,0,0.0500611,0,0.010124850000000001,0,0.00359047,0,0.001781295,0,0.00011127350000000001,0,2.3205400000000003e-05,0,6.125125e-06,0,0.0009645954999999999,0,4.26774e-05,0,6.234465e-06,0,0.0,0,0.001419715,0,8.328635e-05,0,2.325525e-05,0,0.0,0,0.0006958855,0,3.2318149999999995e-05,0,9.20265e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007153429999999999,0,0.000741923,0,0.00015045,0,1.23994e-05,0,0.009130295,0,0.001003975,0,0.000322386,0,4.1098000000000005e-05,0,3.033695e-06,0,0.0,0,0.0,0,0.0,0,6.102215e-06,0,0.0,0,0.0,0,0.0,0,6.084889999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,5.16244,0.45087299999999997,0,0.0608824,0,0.0107827,0,0.00327251,0,0.37734199999999996,0,0.050793450000000004,0,0.0103127,0,0.003728515,0,0.0017344,0,0.0001232705,0,2.6747749999999998e-05,0,6.141585e-06,0,0.0009762495,0,4.455895e-05,0,7.148445e-06,0,0.0,0,0.0013274950000000002,0,9.293345e-05,0,1.9839299999999998e-05,0,0.0,0,0.0006513685,0,3.79001e-05,0,6.201055e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00723409,0,0.000754187,0,0.0001633615,0,1.241125e-05,0,0.009030725,0,0.0009895785,0,0.00032559250000000004,0,4.4593300000000006e-05,0,3.0413799999999997e-06,0,0.0,0,0.0,0,0.0,0,3.048935e-06,0,0.0,0,0.0,0,0.0,0,4.579955e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,5.172065,0.44942400000000005,0,0.061546000000000003,0,0.0109326,0,0.0033853449999999997,0,0.3762375,0,0.051375950000000004,0,0.0105978,0,0.003825355,0,0.001842265,0,0.000127834,0,2.65076e-05,0,6.086135e-06,0,0.001020204,0,4.53441e-05,0,6.187200000000001e-06,0,0.0,0,0.0013993999999999999,0,0.00010051629999999999,0,1.81545e-05,0,0.0,0,0.0006520815000000001,0,4.1788050000000004e-05,0,7.69275e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00728152,0,0.0007796265,0,0.0001551735,0,1.82068e-05,0,0.00916219,0,0.001048755,0,0.000308975,0,4.239365e-05,0,4.5501799999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0747850000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,5.16919,0.44850049999999997,0,0.06284814999999999,0,0.011229349999999999,0,0.00344148,0,0.375247,0,0.05199885,0,0.010629650000000001,0,0.003885665,0,0.001817945,0,0.0001344435,0,2.558365e-05,0,6.14859e-06,0,0.000977684,0,5.0385699999999994e-05,0,6.17081e-06,0,0.0,0,0.0014219800000000002,0,0.00011498,0,1.7966499999999998e-05,0,0.0,0,0.0006421554999999999,0,3.643775e-05,0,6.15789e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00745228,0,0.0008254915,0,0.0001666925,0,1.8277200000000002e-05,0,0.009260425,0,0.0010786250000000002,0,0.00032637,0,4.5643700000000005e-05,0,6.067465e-06,0,0.0,0,0.0,0,0.0,0,7.687149999999999e-07,0,0.0,0,0.0,0,0.0,0,6.065105000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
